global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
7326.002576284506	64.39218281596914	4146.353207805191	53670313.74772722	10606.047478788643	178.53542007938813	112488243.12231894	31874.896222923588	7134.266268730164	26.43578328026706	698.8506376412474	50897755.19314101	7336.117040658325	9518.359792820174	1.144202	45.801685	0.1201926008390212	0.0670078515600696	0.1418709655	-0.0121903973	-0.0970473252	0.0469432392	0.0364847688	-0.0737156053	0.0153266628	0.0782045357	-0.144207049	0.063084021	0.028870368	0.0474658893	0.029066824	-0.0655255527	0.0649120626	0.1352249219	-0.0425356154	-0.0301227595	0.0401183217	0.059996726	0.0307850933	-0.0016296475	-0.0148239218	-0.0039380083	0.0546303221	-0.0239396485	0.000194382	-0.0112527508	0.0535120345	0.0126547432	0.0305695355	0.1300111845	0.0169380756	0.036363188	0.0482308131	0.0073344297	0.1359263929	0.0486923778	0.0282097101	0.036909396	-0.0404435115	-0.0447476873	-0.0176569748	-0.0138252825	0.0091661183	-0.0518485198	0.0352556354	-0.022619438	0.012834498	-0.0545511427	0.0247899585	0.1003556172	-0.1049991612	-0.0126892875	-0.0107818131	0.1287336295	-0.0220842558	0.0584148179	0.0449006649	0.0233305969	-0.0101697427	0.0602451971	-0.0486422307	0.013704118	0.0319444059	0.0479602393	0.0778678539	-0.0161871927	-0.0103897134	-0.0529890036	-0.0726920845	-0.0010843328	-0.062609159	0.0374264988	-0.0173009119	0.0014228251	-0.0277098286	-0.0127357275	-0.0078738112	-0.0237651122	-0.0591327241	0.0615777555	0.0197565962	-0.0742111854	0.027698026	0.0564995782	-0.0638268943	0.0	-0.0390092045132917	-0.0077599329662946	0.0015217180367598	6.021655964138572e-05	0.4000132921034094	-0.0473770693891992	0.1600106338594075	0.002244586703909	-0.1465651059365882	0.0344784080492673	0.0214813302782033	0.0011887606216117	0.0045093035327438	-0.0004911682981511	2.4124629710864816e-07	2.0333818350415712e-05	0.0027542970552327	1.1973398102000342e-06	7.586152268463523e-06	1.4336226210898538e-12	-0.0016507214053456	0.0001191781707239	1.420343637709506e-08	2.7248811580661524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7277.260335961772	-48.74224032273378	2375.8059916791344	52958517.99736245	10506.644846926454	-99.40263186218908	110389585.9394462	9880.883221129889	7105.362772093878	-28.903496636285126	835.4121178037457	50486180.1230576	7308.473488323777	9361.157761581377	1.088504	43.572117	0.0572056320800849	0.035471625155458	0.1354446062	-0.0769427737	0.0297897108	-0.0132111607	0.0383010163	-0.0767535932	0.0232628517	0.0326304895	-0.1455439707	0.0452519419	0.0424624533	-0.0299865938	-0.0347994019	-0.0637022187	0.0181007339	0.1277916207	0.0105178337	-0.046683609	0.0269570888	0.0573919141	0.0021553884	-0.0360769497	0.0079200146	-0.0002438371	0.026010181	0.0251907425	0.0060941303	-0.0061296824	-0.0467719397	-0.0275382458	0.0443649746	0.0969642081	0.0668909989	0.0484880715	-0.0138327963	0.0427559843	0.1273322252	-0.0055156989	0.0469624533	0.0294372023	-0.0498090318	-0.0168816769	0.0185296154	-0.0314835412	0.0042147942	-0.0321252683	-0.0023063541	-0.0165982255	-0.0082486624	0.0359722175	0.0857591981	0.0181244174	-0.109151887	-0.0231535903	-0.0443877047	0.1260835815	0.0045744853	0.0524072673	-0.0030201971	0.0499963166	-0.0189762047	0.0626429362	-0.0303248474	0.0211641767	0.0256355651	0.0367826825	0.0776339912	-0.0665417639	0.0300622227	-0.0184226774	0.0284121925	0.0600076789	-0.0519858551	-0.0197385717	-0.0554212238	0.0264221955	-0.0127999616	-0.0240328117	0.0018930627	-0.0243754129	-0.0583421838	0.0626406092	0.0172577566	-0.0739595451	0.0312504809	0.0534631272	-0.0663156245	0.0	-0.0356220384100254	0.0033871661032663	0.0012689296204853	1.1472894211116228e-05	0.4219846219796039	0.0219713298761944	0.1780710211872692	0.0004827393365285	-0.1744279602384324	-0.0278628543018442	0.0304251133129401	0.0007763386498457	0.0044367919412055	-7.251159153830004e-05	5.2579309074172675e-09	1.9685122729546065e-05	0.0027543705114172	7.345618450007099e-08	7.586556914164648e-06	5.3958110413084696e-15	-0.0016436208170928	7.100588252799888e-06	5.0418353535799765e-11	2.701489390380804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7324.122028456216	46.86169249444356	2196.018223443788	53642763.4877176	10531.884091613114	25.23924468665973	110920582.51917338	637.0194723530815	7124.981819894579	19.619047800700173	384.9070366061583	50765365.93382826	7329.9029945592765	9518.301275354788	1.090945	43.669834	0.0235141868232635	0.0140365039647434	0.1537753774	0.0441549296	-0.01772307	0.0364861908	0.0675601635	-0.0501622271	0.0388730209	0.0595395976	-0.143772632	0.0183833437	0.041235071	0.0325555306	-0.0166343353	0.0313395458	0.0603783682	0.1442034554	-0.0399469365	-0.0460416581	0.059702124	0.0695082209	0.0475985942	-0.0273900549	-0.0044215768	0.0107426667	0.0662032585	-0.0156212081	-0.0316741421	-0.0185908443	0.0354024258	-0.016320545	0.0049296283	0.0507535045	0.0584953989	-0.0259030078	0.0201583372	-0.0079400236	0.1427580556	0.0446712139	0.0444866564	0.0481181972	-0.0427188176	-0.0711023269	-0.0026935528	-0.0352688616	0.0320141996	-0.0581868458	0.035013437	0.0127794236	0.0327415555	-0.0471940055	0.0312750638	0.0269275379	-0.0343728317	0.0167233625	-0.0615863573	0.1351038542	-0.0252060442	0.0754805932	0.0499446863	0.0412423963	-0.0161225406	0.0771921752	-0.0501085755	0.0004310461	0.0432208001	0.0259298888	0.0457216071	0.0393290793	-0.0454020857	0.0016558782	0.0219810927	0.0279144846	-0.0699237383	-0.0092075317	-0.0444129558	0.003773207	-0.0432942774	0.0252677426	-0.0209461955	-0.0249838778	-0.0575340678	0.0636610051	0.0147381228	-0.0735686698	0.0347182241	0.050229434	-0.0684848304	0.0	-0.0308981685817855	0.0047238698282398	0.0009546968217084	2.231494615415525e-05	0.4099576891816099	-0.0120269327979939	0.1680653069191254	0.0001446471125274	-0.1694958821161378	0.0049320781222945	0.0287288540543276	2.4325394604417e-05	0.0044368380016468	4.6060441300475874e-08	2.121564252794584e-15	1.968553145285717e-05	0.0027542907672073	-7.974420990035369e-08	7.586117630323376e-06	6.359139012631668e-15	-0.0016801211339363	-3.650031684349986e-05	1.3322731296758795e-09	2.822807024699398e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7258.820249033601	-65.30177942261525	4264.3223957598975	52690471.40778022	10403.70606125042	-128.1780303626947	108237099.80889872	16429.607467659884	7101.13560072581	-23.846219168768584	568.6421686449463	50426126.81989551	7307.433452485694	9500.078440236315	1.15313	46.159061	0.0745531175933341	0.0475866782329132	0.1537463517	-0.0790228027	-0.0756035653	-0.0105257101	0.0336044049	-0.042756459	0.0361012101	-0.0044141624	-0.1529048344	0.0023221131	0.0359964326	0.0089717518	-0.0185026435	-0.0935905461	0.000908393	0.1404074031	0.0224595974	-0.0458405966	0.0177395811	0.0660825029	-0.0055913169	-0.0182337946	-0.0001630695	-0.0100991217	0.0507558302	-0.0097174852	0.0093398718	-0.0008529251	0.0045234164	-0.0115702929	0.0396317496	0.1217661327	-0.0088207656	0.0565949743	0.0403556864	0.0340626509	0.1386779014	-0.020367984	0.0451065128	0.016119134	-0.0515328426	-0.0170292159	0.0024869374	-0.0244431426	-0.000378578	-0.0451096621	0.0337045257	-0.024947756	-0.0169047404	0.001064357	0.0310573322	0.0713843911	-0.1063708791	-0.0321016604	0.0249345343	0.1388194482	0.0049805619	0.0652820764	-0.007777063	0.0549003482	-0.0315420853	0.0493640963	-0.0365373543	0.0218025978	0.0562827967	0.0520992449	0.0845806267	-0.0688762405	0.0108374292	-0.0444625621	-0.0322323952	0.021537266	-0.0558519035	0.0043325954	-0.0104334544	0.0029021361	-0.0259725817	-0.0137420449	0.0126114059	-0.025590461	-0.0567086195	0.0646382518	0.0122007306	-0.0730392952	0.0380918553	0.046810429	-0.0703240601	0.0	-0.0374037475738475	-0.006505578992062	0.0013990403325681	4.232255802195843e-05	0.3776472396941841	-0.0323104494874257	0.1426174376486365	0.0010439651460794	-0.1350632256859114	0.0344326564302264	0.0182420749326834	0.001185607828842	0.0044368070932046	-3.0908442199759085e-08	9.553317992158478e-16	1.9685257182310654e-05	0.0027543483259748	5.755876750007313e-08	7.586434700800183e-06	3.313011716127475e-15	-0.0016541209474736	2.6000186462699863e-05	6.760096960951612e-10	2.7361161088709603e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7320.7244387179135	61.90418968431277	3832.128700471376	53593006.30764171	10564.822431010583	161.11636976016416	111615472.99878438	25958.484604693946	7131.839590496487	30.703989770677254	942.7349878378534	50863135.944573104	7341.940489644219	9458.80064331428	1.294135	51.803413	0.0825541959464622	0.0637382647567137	0.1633557624	0.0037902804	0.0907382374	0.0454901821	0.0520219657	-0.0771578255	0.0442442103	0.0622086305	-0.1535530539	-0.0075155437	0.0506894776	-0.0054702439	-0.0532717625	0.0629850565	-0.000822248	0.1512500809	-0.0495079226	-0.0615602641	0.0708754487	0.0768844008	0.060567468	-0.0351492964	-0.0003020433	0.0144950914	0.05132234	0.0058469237	-0.0264551869	-0.0140915718	-0.0208311091	-0.0209247621	0.068580607	0.0521426887	0.1161404601	-0.0239347875	-0.0400548625	0.0462404386	0.1506924106	0.0545628353	0.060879838	0.055978617	-0.0432418102	-0.0888658226	0.0013317427	-0.0381854873	0.0353551437	-0.0437171456	0.0207804183	0.0070510586	0.015148038	0.0114673165	0.1039629085	0.0004795633	-0.0306591672	0.0019564098	-0.1041099543	0.1490517822	-0.0315633702	0.0809424399	0.0633101758	0.0385363496	-0.0106332658	0.091745232	-0.0576898482	-0.0143135231	0.0476879103	0.0347099804	0.0318478356	-0.0174380094	-0.0169706715	0.0187593977	0.0847152753	0.0686033946	-0.060839286	-0.0442584531	-0.0855845304	0.0170591996	-0.0304982966	0.0181333585	-0.0218574	-0.0261951169	-0.0558660875	0.0655716867	0.0096486376	-0.072372418	0.0413622297	0.0432187257	-0.0718244519	0.0	-0.0358588570557572	0.0015448905180903	0.0012858576293452	2.3866867128853155e-06	0.4406156900939493	0.0629684503997651	0.1941421863569671	0.0039650257457476	-0.1460861101050881	-0.0110228844191767	0.0213411515656359	0.0001215039809185	0.0043183355051961	-0.0001184715880085	1.4035517165255904e-08	1.8648021535437254e-05	0.0027543993495928	5.1023617999960975e-08	7.586715777037239e-06	2.603409593805941e-15	-0.0016759577480357	-2.1836800562100023e-05	4.768458587889317e-10	2.8088343732008952e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7237.3456663598945	-83.37877235801898	6952.019679930349	52379172.29437835	10350.134426978326	-214.6880040322576	107125282.65652196	46090.939075354654	7089.969863361783	-41.86972713470459	1753.0740503346178	50267672.6633783	7300.344667041512	9377.32627360026	1.429158	57.208267	0.1477247546641356	0.0884279295291865	0.1613824144	0.0655211804	-0.0725376114	-0.0394685379	0.0450513633	-0.0396080781	0.0451853671	-0.0332355656	-0.1541966585	-0.0014446902	0.0265310154	0.0652601332	-0.0135746428	-0.0535535127	0.0388809574	0.1455014862	0.0527884124	-0.0449792494	-0.0123308145	0.0890264505	-0.0216754135	-0.0010694307	0.0251863063	0.0044809686	0.0908891086	-0.0111713917	-0.0235643294	-0.0114525565	0.0318848013	-0.077735994	-0.0122951305	0.0710299979	-0.0150680043	-0.0120361921	0.0761346487	0.0104382528	0.1428182998	-0.0514713054	0.0441441961	-0.0061862125	-0.0815214145	-0.0039776671	-0.0214316198	-0.0401795498	0.012136716	-0.0728828106	0.0468173531	0.0149032296	0.0419781051	-0.0440545598	-0.0030152424	0.0060351583	-0.0704649486	0.0153535893	0.0293932744	0.140474825	0.0206898072	0.0643817391	-0.0470479704	0.0748433103	-0.0512752949	0.0571619666	-0.0544374118	0.0324300506	0.0516407726	0.0492588965	0.0688260744	0.0503783102	-0.0783526399	-0.0386001575	-0.0429599905	0.0162640472	-0.068262414	0.0473502809	0.0152447265	0.0154422563	-0.0421774278	-0.0058496718	-0.0237892572	-0.0267977999	-0.0550067257	0.0664606773	0.0070849187	-0.0715692936	0.044520482	0.0394675753	-0.0729787765	0.0	-0.0382032978183417	-0.0023444407625844	0.0014594919641969	5.496402489267786e-06	0.3834159845962546	-0.0571997054976947	0.1470078172439153	0.003271806309023	-0.0991094048682867	0.0469767052368013	0.0098226741333459	0.0022068108349053	0.0035488669214947	-0.0007694685837013	5.920819013034382e-07	1.2594456426479269e-05	0.0028080428045937	5.364345500090016e-05	7.885104392430452e-06	2.8776202644336e-09	-0.0016749917233969	9.660246388001458e-07	9.332036027689521e-13	2.805597273448117e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7362.116754009868	124.7710876499732	15567.824313357294	54200763.0996728	10710.498252294396	360.3638253160698	114714772.8124013	129862.08659643085	7166.887223773532	76.91736041174954	5916.280332710976	51364272.478288285	7375.171525891543	9524.679884105064	1.707658	68.356461	0.1072769704487906	0.0814987826989774	0.1797994729	-0.0665117435	-0.0179031264	0.0939885867	0.0552421388	-0.1268789868	0.0139621088	0.1211954534	-0.1506590193	0.0104311709	0.041343911	0.0301276066	-0.0130168996	-0.0037876394	0.0162407626	0.1703759526	-0.1274674552	-0.062792966	0.1183952947	0.0824512435	0.0958368237	-0.0063939367	-0.0165251366	0.0082247129	0.0864503115	-0.0296433574	-0.0106403726	-0.0016647314	0.0075251964	0.0633407916	0.1030985028	0.1300382112	0.0891533039	0.0343999575	-0.0297478434	0.0590189847	0.1697435476	0.1338103802	0.0590056261	0.0874195022	-0.0258328542	-0.1248763751	-0.036334426	-0.0270160549	0.0308422781	-0.0622990938	0.0506490163	-0.0249026519	-0.0360051029	0.0073511417	0.0794730044	0.1259949863	-0.0715076956	-0.0231596061	-0.074114351	0.1662268217	-0.0514333149	0.0924671113	0.1183012212	0.0150233929	0.0097720347	0.0985284517	-0.0659061398	-0.0302987147	0.0835063758	0.0674826546	0.0626332926	-0.0792066424	0.0129679577	-0.0370616066	-0.0143206372	0.042717767	-0.0765591408	-0.0052744257	-0.0466869046	0.0228955815	-0.0292676917	0.0104878858	0.0014443684	-0.0273984647	-0.0541307929	0.0673046209	0.004512663	-0.070631434	0.0475580511	0.0355708166	-0.073781472	0.0	-0.0355977693522078	0.0026055284661338	0.0012672011828529	6.788778587834064e-06	0.4636834570988526	0.080267472502598	0.2150023483871435	0.0064428671419553	-0.1032236109055304	-0.0041142060372436	0.0106551138483763	1.6926691316892424e-05	0.0032257833425121	-0.0003230835789825	1.0438299900820579e-07	1.0405678172828536e-05	0.0027563654696958	-5.167733489790018e-05	7.597550602531347e-06	2.670546942149732e-09	-0.0016439573684211	3.1034354975799936e-05	9.631311887639582e-10	2.702595829186028e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6886.902074616746	-475.2146793931215	225828.99151070727	47429420.18536044	9468.29829390331	-1242.1999583910856	89648672.58233233	1543060.7366268148	6901.4894793828325	-265.3977443906997	70435.96272767117	47630557.03403192	7124.375342311038	8648.771826097214	5.370023	214.958557	1.454733754662096	0.8736433691926528	0.0901471093	-0.001138153	0.0864985503	-0.558580982	-0.0788888462	0.1934775781	-0.04566449	-0.4392379859	-0.1202213048	0.0371910446	-0.1242938481	-0.3223781163	-0.2440530339	-0.3846025532	0.0750674739	0.0803350186	0.5465658454	-0.1091192292	-0.4355397751	0.2621772641	-0.5383490088	0.0229860252	-0.0593335849	0.0806161311	-0.0815290669	-0.0769907066	0.0596081383	0.0626426411	0.0270960744	-0.0710098537	-0.1074305673	0.01227704	-0.014700752	0.0613039975	-0.0128028973	-0.0295138848	0.0798689159	-0.5730078294	0.1076258879	-0.2909980028	-0.4475948643	0.4888525271	0.0676546638	0.0815301505	0.0690856938	0.1084795059	0.0726353942	-0.0278818475	-0.040735775	-0.0457660192	-0.0757766282	-0.0558153588	-0.0518259976	-0.0449930224	0.0300052176	0.035561202	0.2651580258	-0.0048728238	-0.7231686406	0.3122260757	-0.3437558282	-0.0318362665	0.1202834795	0.2674289266	-0.0478634068	-0.1463717954	-0.0290441387	-0.0313262509	0.0103785022	-0.0335323677	-0.0209784861	-0.0175680769	0.0024926984	-0.0017318236	0.0586200269	-0.0076418435	0.0123658897	-0.0235388104	-0.0069223678	-0.0279970659	-0.053238553	0.0681029455	0.0019349699	-0.0695606047	0.050466703	0.0315428263	-0.074228671	0.0	-0.0081531571792226	0.0274446121729852	6.647397198910902e-05	0.0007532067373255	-0.0245406207633038	-0.4882240778621564	0.0006022420674482	0.238362750204353	-0.2545927889007799	-0.1513691779952495	0.064817488160277	0.0229126280469575	0.0164019003960304	0.0131761170535183	0.000173610060608	0.0002690223366013	0.0049290511203066	0.0021726856506108	2.429554494659575e-05	4.720562936370076e-06	-0.0020490723969261	-0.0004051150285049	1.6411818632060692e-07	4.198697687844472e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7156.446542535818	269.5444679190714	72654.22018577531	51214727.11617286	10619.08777249244	1150.7894785891294	112765025.11989844	1324316.4240314404	7032.549253781636	131.0597743988037	17176.664465465325	49456749.00686465	7274.487433272006	8836.188032879378	5.5884	223.700058	10.132171569374911	7.8435077163793405	-0.1981693607	0.0496008973	-0.0080496257	0.0064676191	-0.0805901597	-0.0252645723	-0.0805078157	0.0652041113	0.184658332	0.0051486923	-0.0648121435	0.1120512787	0.050210789	0.1384633323	-0.0978248559	-0.2144556204	0.0671876355	0.0852245965	-0.0647607789	-0.1563641251	-0.1142006669	-0.5086979942	-0.0091941948	-0.3089762677	0.1660878049	-0.1165870308	-0.4293843941	-0.1302550381	0.170133221	0.1547558882	0.2587873138	-0.0618223236	-0.0123027867	0.0962467301	0.0571074694	-0.125090415	-0.2112297047	-0.0449058805	-0.0748386453	-0.0335277369	0.1410666894	0.1216230197	0.4473501297	-0.1680540502	-0.1454528121	-0.2083773695	0.2570175344	0.3744203465	0.110400967	-0.0236154238	0.2344664271	0.2878554291	0.191940032	-0.1821840685	0.0156253538	-0.1849082465	-0.0194638904	-0.1038008062	0.0070526055	-0.0736142892	0.0262562245	-0.078734042	-0.035690763	0.0527659476	-0.1658563945	-0.114451131	0.1218307355	0.0372419477	0.0602688186	0.2631763906	-0.1607516278	0.1067058881	-0.4182006998	0.0676678974	-0.2212742177	-0.4287263679	0.1997897685	0.187758939	-0.0568913466	-0.0285935585	-0.0523302749	0.06885511	-0.0006450547	-0.0683588217	0.053238553	0.0273984647	-0.0743182186	0.0	-0.0691955478122281	-0.0610423906330055	0.0047880238370343	0.0037261734541924	1.772601454940542	1.797142075703846	3.142115918057326	3.229719640265128	-0.5081302450867184	-0.2535374561859385	0.2581963459718885	0.0642812416892367	0.1584835581497225	0.1420816577536921	0.0201871974700372	0.0251170382037964	-0.006865296559076	-0.0117943476793825	4.713229684406076e-05	0.0001391066371821	0.0044839151070416	0.0065329875039677	4.267992572699811e-05	2.0105494687155884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7268.114785299293	111.66824276347506	12469.7964418824	52825492.53228618	10532.091802125336	-86.99597036710293	110924957.72839572	7568.29886011385	7192.547437455919	159.9981836742827	25599.418779069503	51732738.6400537	7409.351048118405	9075.589027782757	2.192786	87.77582599999998	0.9856463232475527	0.5690114081299306	-0.1867777875	0.0257879187	-0.0207506842	0.0366460185	-0.1035984723	0.0289618916	-0.0398604448	0.0566058746	0.1941940568	0.0971028889	-0.0618584642	-0.0007859249	0.0518058579	-0.0363920248	0.1162618726	-0.1850473465	-0.1097093209	0.0690300158	0.0156265661	-0.0529130319	-0.0107907057	0.0331160217	-0.1089932086	-0.0344201188	-0.0540875252	-0.1906064558	0.0456660556	0.2079525385	-0.0459574196	-0.1174785546	-0.1242519059	0.1072671099	-0.0040847442	-0.049776023	-0.0247389267	0.0531817314	-0.1842195517	0.0956440225	-0.0739198982	0.0015882705	0.0527018574	0.0183501003	0.0023412287	0.0900088943	-0.0140123854	0.0459103024	0.1365278186	-0.0076376574	-0.1609637638	-0.1826237444	-0.0292217797	-0.1247544177	-0.1540158671	0.1166766792	0.0072327201	-0.1761647129	-0.0331386475	-0.135293873	-0.0136047322	-0.07561716	0.0414472529	0.0054668732	-0.0013312612	-0.0217693363	-0.1046869873	-0.1138655233	0.0472405128	-0.0333246328	-0.0125659796	0.0948469244	-0.095362067	0.0602967306	-0.0495777737	-0.1352144696	0.0429587284	0.1343387703	-0.1420688775	-0.1677144353	-0.0148855542	-0.0291878977	-0.0514062321	0.0695606047	-0.0032243021	-0.0670283475	0.0558660875	0.0231530216	-0.0740496835	0.0	0.0204413200361841	0.0896368678484122	0.0004178475648217	0.0080347680776737	2.0460202907965765	0.2734188358560345	4.186199030351308	0.0747578598008691	-0.6945231645477037	-0.1863929194609852	0.4823624260933566	0.0347423204251893	0.1530496496952247	-0.0054339084544978	2.952736109186284e-05	0.0234241952718309	-0.0046710604863544	0.0021942360727216	2.1818806067181403e-05	4.814671942832711e-06	0.0055797245814646	0.0010958094744229	1.2007984042352108e-06	3.1133326405000306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
