global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
7490.642637601722	1.380814720089802	1.906649291216678	56109727.12425688	10444.918808732538	-81.42460912265778	109096328.92101474	6629.966970777606	7235.239875002137	-1.481495155651828	2.1948278962198344	52348696.048820935	7452.625554314212	9214.41506253899	1.365752	37.312778	0.0585138860118977	0.025459892181818	0.0517660217	-0.0260548346	0.0809961682	0.0422581008	-0.0561543313	-0.0831434031	-0.0493589659	-0.0533399623	-0.0796962782	0.0290149203	-0.0475179802	-0.0487469696	0.0417250519	0.0493062338	0.0560174338	0.0397789853	-0.0109193583	-0.0636313413	-0.0284265733	-0.0187379747	-0.002812764	-0.0581393823	-0.0508255098	0.0330321052	0.0130348315	-0.0855483293	0.0278753704	-0.0116419357	0.0450239217	0.0384471927	-0.0186046632	-0.0006591935	-0.0183384519	-0.0731183128	0.0233953529	-0.0514909015	0.0007297632	0.0198007338	0.0364396797	-0.0375607686	0.0577804608	0.0483785074	-0.0367592891	-0.0053384402	-0.0041200497	-0.0186721056	-0.0207897704	0.0533798994	0.0066150885	-0.0967285682	-0.0375103066	-0.044063413	-0.0223102184	-0.0015640903	-0.0092328682	0.0669440056	0.0227681661	-0.0795045244	-0.0625919549	0.0481522358	0.0867113932	0.0	0.2248747346229436	-0.0044375737906675	0.0505686462717393	1.96920611476199e-05	0.4723005531477753	-0.0080465301086007	0.2230678125036945	6.474664678861906e-05	0.1406110060801921	0.0199980405876943	0.0197714550308838	0.000399921627347	-0.012504213458961	0.0002527827727564	6.389913020241405e-08	0.0001563553542272	0.0103501464729045	-0.0001309857480341	0.0001071255320105	1.715726618805275e-08	-0.0005698312781451	0.0001368663097081	1.873238673314092e-08	3.247076855524783e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7472.77483998818	-17.86779761354137	319.25819155847466	55842363.80916037	10505.285075185218	60.36626645268007	110361014.5109093	3644.086125435967	7231.641327612145	-3.598547389991836	12.949543318017056	52296636.29122794	7448.57612481601	9274.601329632556	1.326199	36.232182	0.1276490125685054	0.0714244983884913	-0.0754545329	0.0369172974	0.089142734	0.0557826704	-0.0490555662	-0.0785494152	-0.0317035063	0.0297952455	0.0462734947	0.0509291953	-0.0551749035	-0.0256328735	0.0736545879	0.0494479376	-0.0048740295	-0.0497354325	-0.0031342302	-0.0130924559	0.0858560195	-0.0538599602	0.0106855984	-0.0664203205	-0.0316993742	0.0740027964	0.0290256114	0.0119313689	-0.0399706467	-0.0073488257	-0.0687090764	0.054447786	-0.0566732112	0.0214312645	-0.0357157901	-0.0904177467	0.0262119381	-0.0520483785	0.0247440082	0.0038795804	-0.0286737868	-0.0819463816	-0.0563620119	-0.0397877021	-0.025575637	-0.0660125948	-0.007277118	0.0149382685	-0.0186675761	0.0343187099	0.0195406903	-0.0121337435	-0.0229294037	-0.0847537578	0.0241374037	0.0394837416	-0.0373891343	0.0253254416	0.0216237295	-0.0806222061	-0.0599774904	0.0520895915	0.0847576576	0.0	0.2259948233105717	0.001120088687628	0.0510736601631765	1.254598668152405e-06	0.5302497111894127	0.0579491580416373	0.2811647562164555	0.0033581049177346	0.1625777486404871	0.0219667425602949	0.0264315243530094	0.0004825377787102	-0.0133071699391485	-0.0008029564801874	6.447391090750985e-07	0.0001770807717893	0.0103432438689581	-6.902603946399438e-06	0.0001069826937327	4.7645941240849094e-11	-0.0006922326595901	-0.000122401381445	1.4982098179644392e-08	4.791860550031832e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7471.8906236384755	-0.8842163497047295	0.7818385530851565	55829149.49161657	10468.188471200236	-37.09660398498272	109582969.86856952	1376.158027218636	7232.798624158062	1.1572965459172335	1.33933529519196	52313375.93762276	7452.475838791114	8855.049602905014	1.547246	42.271252	0.1437742694980092	0.0812644801977995	-0.0130785922	-0.1216543719	0.0792161119	0.0311733002	-0.0365266801	-0.0817528426	-0.0579740202	-0.0008957415	0.0233412056	0.0632223532	-0.048467157	-0.0457088353	0.0435795343	0.0580194119	0.0549088319	-0.009366619	0.1055766581	0.0038496667	-0.0105722346	0.022466106	-0.0140825651	-0.0604788771	-0.0507671515	0.0308501227	0.0271829576	-0.0677827415	-0.0314999717	0.1067191275	0.0039667708	-0.0019349023	0.0099111821	-0.0091500833	-0.0229487057	-0.0704575745	0.031710125	-0.0514712183	0.0083829383	0.0284416484	0.0710232899	0.0093717934	-0.0270939773	0.0827604488	0.0067497713	0.0012404679	-0.0367093335	-0.1229583078	0.0316358878	0.044129262	0.0155922274	-0.0427081131	0.0560713173	0.0082533695	0.0432837957	0.0129796359	0.0131489242	-0.0016569116	0.0204756487	-0.0816855428	-0.0572720671	0.0558865228	0.0824469489	0.0	0.2297039728218948	0.0037091495113231	0.0527639151301617	1.3757790097348522e-05	0.4642611021950813	-0.0659886089943313	0.2155383710113917	0.0043544965170067	0.1208439986263272	-0.0417337500141598	0.0146032720039997	0.0017417058902443	-0.0128443304711488	0.0004628394679996	2.1422037313824478e-07	0.000164976825252	0.0104802700186807	0.0001370261497225	0.0001098360596644	1.877616570780013e-08	-0.0006452430577485	4.698960184159999e-05	2.208022681232097e-09	4.163386035726341e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7489.760926470793	17.870302832317066	319.3477233187193	56096518.73568863	10465.801908586684	-2.386562613552087	109533009.58977666	5.695681108404568	7239.495497875923	6.696873717861308	44.84811759298154	52410295.06376576	7453.258090298417	9254.90110532324	1.551458	42.386318	0.1232568412728171	0.0682542864781916	0.0825353096	0.0121944841	0.1010167194	0.047880522	-0.0948613429	-0.1128893922	-0.0334753157	-0.0250624136	-0.0935565124	0.004731033	-0.0654062612	-0.0578905993	0.0534689197	0.0510154826	0.015098888	0.0345416939	-0.0224042685	-0.084662955	-0.0388026076	-0.0574558852	0.0241325264	-0.0787180824	-0.0576390861	0.0468540329	0.0275956477	-0.0487903655	0.0420414219	-0.0311521018	0.0640232315	0.052286274	-0.056383289	0.0254361552	-0.0373252074	-0.1039209224	0.0165626966	-0.04795216	0.0291565373	0.0065926871	0.0269944412	-0.0588923082	0.067766746	0.0394183959	-0.0490827511	-0.0194787623	0.0109980575	0.0607585672	-0.052464898	0.0404597418	0.0316200554	-0.047005087	-0.0108121881	-0.0483907317	-0.0250606716	-0.0716328982	-0.017725047	0.0957900338	0.0193241172	-0.0826938178	-0.0544797879	0.059532794	0.0797889991	0.0	0.2268588082370684	-0.0028451645848264	0.0514649188747429	8.094961514750499e-06	0.5025423532643458	0.0382812510692645	0.2525488168244665	0.001465454183428	0.1724135701447835	0.0515695715184563	0.0297264391700701	0.0026594207065971	-0.0131652348525612	-0.0003209043814124	1.0297962200967525e-07	0.000173323408723	0.0103523083920806	-0.0001279616266	0.0001071702890447	1.6374177882143236e-08	-0.0004828919837556	0.0001623510739929	2.635787122664809e-08	2.3318466797541865e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7482.830125226059	-6.93080124473363	48.03600589400123	55992746.68299064	10526.928480044817	61.12657145813319	110816223.22397868	3736.4577382262623	7241.315786549508	1.8202886735844004	3.3134508551796555	52436654.32053112	7459.774794603431	9133.07525424556	1.392299	38.038036	0.0876110288642048	0.0534282174580831	-0.0703344016	0.0261500383	0.1103601906	0.0533900797	-0.0516556164	-0.106855514	-0.0318104242	0.0318929782	0.0293280174	0.0309498848	-0.0537207263	-0.0361222492	0.068501564	0.0677999881	-0.0030555427	-0.0478437894	-0.0080754828	-0.0263190899	0.0802191783	-0.0418932537	-0.0060218245	-0.0671477366	-0.0425181426	0.0723628847	0.0462257261	0.0026539849	-0.0340118195	-0.0054741464	-0.059982922	0.0632510922	-0.0445583053	0.0004996611	-0.0368012244	-0.0891860417	0.0396140198	-0.0585866049	0.0223989566	-0.007693779	-0.0154863507	-0.0878995381	-0.043206295	-0.015371268	0.0011901268	-0.0328508011	-0.0135880803	-0.031253685	0.0194038366	0.028660687	0.0754159724	0.0098614967	0.0337666946	-0.0079735157	0.032092277	-0.0388675932	-0.0381294375	0.0069366737	0.0181693292	-0.0836463514	-0.0516048873	0.0630185753	0.0767950026	0.0	0.2234781348974905	-0.0033806733395778	0.0499424767772609	1.1428952228932752e-05	0.5095249513364593	0.0069825980721134	0.2596156760344211	4.875667583668223e-05	0.12196567493406	-0.0504478952107235	0.0148756258621207	0.0025449901311921	-0.0131018439729101	6.33908796511002e-05	4.018403622940269e-09	0.0001716583154904	0.0099915225572055	-0.0003607858348751	9.983052301114633e-05	1.3016641864652308e-07	-0.000371071453446	0.0001118205303096	1.2503830998720173e-08	1.3769402356252693e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7486.835085070656	4.004959844596669	16.03970335683178	56052699.59104493	10499.123924708798	-27.804555336018893	110231603.18639266	773.0932974337367	7235.973045325749	-5.342741223758821	28.54488378405191	52359305.91268079	7454.523738429857	9136.02045780869	1.304883	35.649807	0.086383167763551	0.0536507409815999	0.0031711295	-0.0812905959	0.106759337	0.0510226046	-0.0710866754	-0.1122370385	-0.0574531639	-0.0124486568	-0.0118577538	0.0396396578	-0.0639572258	-0.0629999949	0.0464312885	0.0709884245	0.0501916543	0.0270994855	0.0814631422	-0.0381458222	-0.0195454131	0.0040758317	-0.0010489828	-0.078181296	-0.067347178	0.0353656371	0.0317304011	-0.0800364399	0.0079015291	0.0814902869	0.0201420781	0.0302995334	-0.0083881418	0.0016757309	-0.037177705	-0.1089414564	0.0242401789	-0.0548098612	0.0099985935	0.0253974332	0.0648156001	-0.0296355493	0.003811449	0.0584081513	-0.0082187031	-0.0322348548	-0.024876447	-0.0252706839	-0.0155609872	0.0587573467	0.0326738961	-0.0929236892	0.0654223406	-0.0462683124	0.0028203132	0.0012188154	0.0101175523	-0.0076415011	0.0170114792	-0.0845425016	-0.0486517254	0.0663344696	0.0734775693	0.0	0.2256512560690424	0.0021731211715519	0.0509184893655365	4.722455626247153e-06	0.457526656084525	-0.0519982952519342	0.2093306410278872	0.0027038227091073	0.1180532982453002	-0.0039123766887598	0.0139365812265938	1.530669135475116e-05	-0.0127242386899923	0.0003776052829177	1.425857496874317e-07	0.0001619062502398	0.0099892489069453	-2.273650260200405e-06	9.978509372490786e-05	5.169485505709369e-12	-0.0001849628935979	0.0001861085598481	3.4636396048733816e-08	3.421127200810807e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7465.963567138598	-20.87151793205794	435.62026078821617	55740611.985840894	10471.477032801902	-27.64689190689569	109651831.24849772	764.3506321115743	7232.437605509351	-3.535439816398138	12.499334695373305	52308153.71758583	7455.802144810773	9346.241936588023	1.397757	38.187168	0.1690783011529081	0.0950916916336222	-0.0090931751	0.0594585281	0.1085703655	0.0520312599	-0.0911974805	-0.0954809792	-0.0436757707	-0.0291072283	-0.0134006978	0.0855759944	-0.0591872745	-0.0390531594	0.070283192	0.0603159954	0.0238835591	-0.0398667833	-0.0404784998	-0.0476512135	0.0318128578	-0.0915805303	0.0101489964	-0.0737282928	-0.0410480935	0.0734459065	0.0361753423	-0.0333677638	-0.0282459882	-0.0538641251	-0.0191613418	0.0547084708	-0.0896049817	0.0175340992	-0.0343363939	-0.093433898	0.0434599757	-0.059250495	0.0096227076	0.0008593696	-0.0218732849	-0.106195658	0.0013405352	-0.0207457394	-0.0477760462	0.0044226943	-0.0112557753	0.0138603709	0.0156536519	0.052885386	-0.0246207605	-0.0083834457	0.094053065	0.0266704919	-0.0359698575	-0.1087306497	0.0373933348	-0.1000752417	0.0158507624	-0.0853816642	-0.0456247807	0.069471538	0.0698506712	0.0	0.2237014043373193	-0.0019498517317231	0.0500423183024888	3.8019217757035768e-06	0.5279759044013161	0.0704492483167911	0.2787585556283877	0.0049630965884009	0.1676176251019541	0.0495643268566539	0.0280956682448192	0.0024566224967532	-0.0135473402955687	-0.0008231016055763	6.774962531024467e-07	0.0001835304290839	0.0098708585717584	-0.0001183903351868	9.74338489436563e-05	1.4016271465666186e-08	-0.0001841573494064	8.05544191499985e-07	6.489014444593644e-13	3.39139293403909e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7458.708808355636	-7.254758782961289	52.63152499895397	55632337.08784196	10491.35073955053	19.873706748627228	110068440.34026743	394.96421993043145	7232.375077035182	-0.0625284741690848	0.0039098100819139	52307249.25491965	7449.515057505732	9035.342395553424	1.500687	40.999226	0.128427053300205	0.0698457620099458	-0.106232468	-0.0662801334	0.1161266752	0.0583824859	-0.0531421708	-0.1202321647	-0.0632125913	0.0311662482	0.0699660111	0.0918369545	-0.0674591291	-0.0404507507	0.0920527613	0.0807183272	0.0101187082	-0.0400594115	0.0748315255	-0.0120251566	0.0937685157	-0.0182849533	-0.0007442132	-0.0830650702	-0.049502614	0.0865005626	0.0415361559	-0.0139114988	-0.0399943279	0.081989458	-0.0755403314	0.0641170321	-0.031010174	0.0108077828	-0.0522335123	-0.1254260654	0.0304454925	-0.0463135033	0.0316524354	0.0146927091	0.0274055724	-0.061950072	-0.0699432027	0.0171573137	0.0502642616	-0.0646300301	-0.0258572381	-0.021794599	-0.0068887096	0.0320794545	0.070299568	0.0013178144	0.1011586022	-0.0111661155	0.0523643033	-0.0099968747	-0.0122740139	0.0826669828	0.0146873743	-0.0861632737	-0.0425286438	0.0724213233	0.0659295836	0.0	0.224967730794404	0.0012663264570846	0.0506104798987834	1.6035826959126577e-06	0.4821644716903677	-0.0458114327109484	0.2324825777604514	0.0020986873670297	0.1258214869220921	-0.041796138179862	0.0158310465712861	0.0017469171667501	-0.0129310488580311	0.0006162914375375	3.7981513598216107e-07	0.0001672120245687	0.0099884026868317	0.0001175441150732	9.976818823430672e-05	1.3816618988364909e-08	-0.0001269297829711	5.72275664353e-05	3.2749943601066758e-09	1.6111169805090548e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7479.073563889861	20.36475553422497	414.7232679687465	55936541.3740762	10420.86955099574	-70.4811885547897	108594522.19887017	4967.597940095818	7235.065373754188	2.6902967190062554	7.237696436295823	52346170.962496825	7457.35513416235	9064.325412963011	1.548214	42.297691	0.0518481936297477	0.026298060811574	0.065880405	-0.0846515914	0.1098940007	0.0360945707	-0.0815778453	-0.1022166863	-0.0618961107	-0.0605273107	-0.0663808294	0.0769272372	-0.0618298464	-0.053173345	0.0502575276	0.0633515115	0.0780984764	0.0067671127	0.0445863723	-0.0488741507	-0.0554782108	-0.0054637784	-0.0269385574	-0.0766945216	-0.0577136139	0.040243358	0.027208105	-0.108335537	-0.0143282175	0.0371375541	0.0621435895	0.0108872778	-0.0164435066	-0.0257479887	-0.0316027416	-0.0733258294	0.0464463607	-0.0679334016	-0.0173807967	0.0310039122	0.0701196662	-0.0307350194	0.0563447088	0.089712776	-0.0592574143	0.0347543792	-0.0430644731	-0.1038061213	0.0453636225	0.0771124222	0.006224111	-0.088365987	0.0930658387	-0.0290457502	-0.0196509047	-0.0605720477	-0.0040893549	-0.0157327075	0.013521511	-0.0868868032	-0.0393680101	0.0751758736	0.0617308209	0.0	0.2304759350679006	0.0055082042734966	0.0531191566454231	3.034031431856624e-05	0.4598582438820386	-0.022306227808329	0.2114696044662725	0.000497567799037	0.1235688780764974	-0.0022526088455947	0.0152692676290842	5.074246611251525e-06	-0.0126497949761541	0.000281253881877	7.910374607088183e-08	0.0001600173129387	0.0100885375574699	0.0001001348706382	0.0001017785900484	1.0026992317729133e-08	-7.269548143975374e-05	5.423430153134626e-05	2.9413594625929874e-09	5.28463302175758e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7480.109314269741	1.0357503798795733	1.0727788494206805	55952035.35342494	10514.870169863836	94.00061886809635	110562494.68909234	8836.116347585112	7235.026286679858	-0.0390870743303821	0.0015277993797088	52345605.36894853	7446.116112042855	9306.871410775642	1.788963	48.875027	0.2455468931300942	0.1319025772836196	0.0242472896	0.0662133505	0.1336939255	0.0936203181	-0.0695293677	-0.1210343637	-0.0900672289	-0.025631625	-0.0253040947	-0.0583261239	-0.072305588	-0.0467532339	0.1005080401	0.0247127469	0.0035875735	0.0974380169	-0.0209625252	-0.0917364473	0.0613005781	-0.0713003238	0.0012536395	-0.0850399993	-0.0610273579	0.0929942988	-0.0360205182	-0.0322469351	0.0860081152	-0.0203983507	-0.0230426522	0.1137911573	-0.0709277749	0.013226897	-0.0702656473	-0.135386121	0.0118927284	-0.0166525938	0.0476056596	-0.025322591	0.0157300567	-0.107310608	0.0636171848	-0.0587171768	0.0373602764	-0.1018399034	0.025663726	0.1591726048	-0.04303353	-0.0003395659	0.035927265	0.047083997	0.0627081855	0.0134967563	0.1024742552	0.0052549322	-0.0190333042	0.126727703	0.012353369	-0.0875517649	-0.0361476728	0.077727763	0.0572720671	0.0	0.2423677374060417	0.0118918023381411	0.0587421201353239	0.0001414149628494	0.5211028813070442	0.0612446374250055	0.2715482129065034	0.0037509056133203	0.0237089019616121	-0.0998599761148853	0.0005621120322253	0.0099720148296654	-0.0118942821067285	0.0007555128694255	5.707996958677023e-07	0.0001414739468344	0.0102083974526276	0.0001198598951576	0.0001042113785508	1.4366394467214749e-08	-0.0006483322618977	-0.0005756367804579	3.313577030159898e-07	4.203347218173879e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7311.681059643607	-168.42825462613382	28368.07695640577	53460679.91795106	10271.9043003447	-242.9658695191356	105512017.95543995	59032.413751189626	7077.551902053132	-157.47438462672562	24798.18181356592	50091740.926255904	7291.206139959805	8784.386588950303	3.293912	89.9907	1.3612580019525549	0.9777298279181896	-0.0152245934	0.0495457792	-0.0818425227	-0.1301726314	-0.1027769658	0.1064871848	0.0915994679	-0.0402670076	-0.1519023338	0.2561228035	0.3332340227	0.4392497422	0.4448353139	0.137432997	-0.0835547062	0.0126781589	-0.029382243	-0.0253140586	-0.0814953564	0.289945993	-0.2065909218	0.2788167285	0.3541352297	0.5516384135	0.0623317105	0.0084703979	0.0630049524	0.0902267469	0.1030321672	0.0012933831	0.2703322056	-0.2472698282	0.0058260252	0.1517181556	0.2840052913	0.1820163071	0.1521646366	-0.3752994172	-0.0130697887	-0.1448147372	0.2157111876	0.2153469226	0.4074401463	-0.0089745455	-0.029338247	-0.0958570675	0.155221033	-0.1089294469	-0.2275180503	0.1910570064	-0.0846927288	-0.0890069848	-0.2177525851	0.1184600197	-0.0091378337	0.1236481187	0.0111831452	-0.0881577107	-0.0328725158	0.0800701121	0.052572101	0.0	0.2760007296590174	0.0336329922529756	0.07617640277231	0.0011311781678887	0.4458194648377969	-0.0752834164692473	0.1987549952282596	0.0056675927952821	-0.9028527105874248	-0.9265616125490368	0.8151430170150602	0.8585164218494716	-0.0077634917137262	0.0041307903930023	1.70634292709201e-05	6.027180358909537e-05	0.0094541463053712	-0.0007542511472563	8.938088236336392e-05	5.688947931375941e-07	-0.0022788903352649	-0.0016305580733672	2.658719630622956e-06	5.193341160163769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
