global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
8044.983058701061	8.902087692484201	64721752.41478708	79.24716528467869	13717.54144944411	7.392905273436554	188170943.4172172	54.65504838200601	8091.690800714095	7.151642784534488	65475460.01436111	51.14599451758421	8668.486656455621	9529.998979999627	0.989964	27.394228	0.120989086335978	0.0796112001011244	0.0777103979	0.0517926213	0.013483928	0.014122197	-0.0052530514	-0.0484187508	-0.100110058	0.025518162	-0.0051924135	0.0244732189	-0.0343811036	-0.0346992451	-0.0220748113	-0.0232709989	0.0521830727	-0.0141698357	-0.0235131709	-0.0702668911	0.0199941833	-0.0889361949	0.01778371	0.096920576	-0.05581824	0.1229919399	-0.0037009189	0.0048364474	0.0498290859	-0.0416995001	0.0885777525	0.1726335499	0.1011381129	0.0329287522	-0.0208534927	-0.0346727319	-0.0887752836	-0.0759708088	0.0777542934	0.0665993646	-0.0026682654	0.0382324083	-0.0045718876	-0.0123814245	0.0200947616	-0.0591681556	-0.0610327716	0.0226727937	-0.0042496979	-0.0245577881	-0.041466235	0.085127867	0.0606742282	0.0535244298	0.0946142949	-0.0964067339	0.0881871595	0.0395937004	0.0040454446	0.0271343525	0.0022667925	-0.0778040549	0.067111206	0.1502969966	0.0841968698	-0.0025258349	0.013345196	0.0227861846	-0.122677411	-0.0539139959	0.0107218113	-0.0300542642	0.0207665009	-0.0377826651	0.0036987355	-0.0075843943	-0.0007477013	-0.0311751778	0.065629551	0.0901073055	-0.1071077641	0.0343950164	-0.0347248907	-0.044220442	-0.031170116	-0.0009281991	-0.027703694	-0.0045981073	-0.0040899057	0.0190881735	0.001441136	-0.0523564479	-0.0674545416	-0.0366569623	0.0265805759	-0.0751461662	-0.0706146988	0.0337673909	0.0904017021	0.0343629561467651	0.0023348673701519	5.451605636200501e-06	0.0011808127551445	0.0457205003507539	0.0205404319484757	0.0004219093446299	0.0020903641523232	0.0156488342199594	0.0265010534153304	0.0002448860124437	0.0007023058321221	-0.0165515968067563	-0.0012680266523558	0.0002739553568534	1.6078915910849072e-06	0.0014454311382301	-5.028019290390009e-05	2.5280977984534052e-09	2.0892711753651625e-06	0.0018330941654855	-0.0001139478267806	1.2984107228021628e-08	3.360234219536982e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8062.625588377408	17.642529676347294	65005931.37835815	311.25885338079496	13763.530990459736	45.989541015625946	189434785.3253456	2115.0378828279413	8097.240496452848	5.549695738753144	65565303.65739596	30.799122792734803	8672.50913998658	9562.633418165897	0.92539	25.607338	0.0745513893654852	0.0417248226538686	0.0630402643	0.0582376265	0.0186838324	0.0161313652	-0.0295546832	-0.0533956462	-0.0768424854	-0.0415493087	-0.0149738359	0.0198574498	0.0349710818	-0.0366061441	-0.0211808514	-0.041734016	0.0487403655	-0.0306467346	-0.0136034368	-0.0422565179	0.0397080803	-0.0549994655	-0.1125953671	0.0549330799	0.0321419989	0.0270101552	-0.095326394	-0.0473920521	0.0994719528	0.0069752132	0.0654336257	0.1954485769	0.0763841566	0.0400842684	-0.026260423	-0.0408307684	-0.1044091134	-0.159543723	0.0870358447	0.0154253442	0.0049975545	-0.0295694801	-0.0061716905	0.0343776931	0.015075606	-0.0639353106	-0.0645583056	0.0018566264	-0.0149829896	-0.0198857847	0.0013224572	0.0241314025	0.0894951792	-0.0984465321	-0.0188001813	-0.0765359968	0.0480097093	0.1228074648	0.0027168928	0.0314112105	0.0186660136	-0.0692746285	0.0284795355	0.1527851231	0.0769338013	0.005629066	0.0207281392	0.0136239868	-0.2164848914	-0.0532810213	0.0026691228	-0.0231179564	0.0186184203	-0.0167667436	-0.0144349415	-0.0409748796	0.0197738446	7.729e-06	-0.0038815484	0.1040016614	0.0350738229	-0.0401685107	0.044962651	-0.0248505675	0.0236871307	0.0582865885	0.0164484565	-0.0330002215	0.0083996884	0.0188709708	-0.0005345392	0.0038827287	-0.0132805669	0.0126859179	0.0254569722	-0.0764351521	-0.0683530926	0.0380747588	0.0897210024	0.03857595106291	0.0042129949161449	1.7749326163462777e-05	0.001488104000408	0.0198905745365891	-0.0258299258141648	0.0006671850675652	0.0003956349553956	0.0086862024133438	-0.0069626318066155	7.545011236557967e-05	4.847824167449518e-05	-0.0171296543460562	-0.0005780575392998	0.0002934250580153	3.341505187414552e-07	0.0013532124652968	-9.221867293330004e-05	8.504283637578966e-09	1.831183976234643e-06	0.0019137346898235	8.064052433799998e-05	6.5028941655075674e-09	3.662380463033848e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8072.395252719177	9.769664341768475	65163565.1161231	95.44634135082246	13761.627028620793	-1.90396183894336	189382378.4748664	3.625070684152581	8102.538574307111	5.298077854263283	65651131.34813471	28.069628949835035	8667.95213392794	9611.916991007403	0.8534199999999998	23.615789	0.0597024107452509	0.0327198780368981	0.0586690232	0.069456578	0.0235691346	0.0184249158	-0.0362735566	-0.0658336607	-0.0858251785	-0.0044030018	0.0102355801	0.0312855908	0.0283013776	-0.0320162856	-0.0188837332	-0.0491100933	0.0305982317	-0.0672346267	-0.0067842253	-0.0102344735	0.0393541839	-0.0614249417	-0.0186170943	0.0719576989	-0.1090662385	0.0080325716	-0.0398620962	-0.0268713321	0.079527353	0.0153927188	0.0672367966	0.1600982701	0.0829003647	-0.0226056996	-0.0107066956	-0.0930971897	-0.0752472035	-0.154943149	0.0762482051	0.0780307592	0.0054686637	-0.0359178976	0.0086837191	-0.0032668758	0.0010370384	-0.0724977086	-0.0593319704	9.5367e-05	-0.0382719525	-0.0295922831	0.0067371813	0.0163817611	0.0594895585	-0.0315775943	0.1427396007	-0.0388285074	-0.0167811229	0.0927831047	-0.0073179441	0.0382553717	0.0300659607	-0.0422515227	0.0290162445	0.1102569741	0.1081701252	0.0489269574	0.0782091831	0.0174269634	-0.2024621893	-0.0201148884	0.008383929	-0.0143040573	0.0066152458	-0.0102621691	0.0011339919	-0.057249261	0.0243238733	0.0041790166	0.0264684416	0.0722115967	0.0090879883	-0.0099526782	-0.074642321	-0.0221936561	0.0610269725	0.0056727799	-0.0118480769	-0.0333409986	0.0259659736	0.0079940643	-0.0182347278	-0.0626748116	-0.0258399284	-0.0044578265	0.0243291135	-0.0776730385	-0.0659886768	0.0422803267	0.0886655282	0.0452672415262327	0.0066912904633227	4.477336806455334e-05	0.0020491231553942	0.0203319061956364	0.0004413316590472	1.9477363327744145e-07	0.0004133864095481	-0.0222763685167421	-0.0309625709300859	0.0004962365942936	0.0009586807986006	-0.0172559604550475	-0.0001263061089913	0.0002977681712261	1.5953233168522594e-08	0.0013290201813938	-2.4192283902999987e-05	5.852666004433522e-10	1.7662946425520088e-06	0.0016320887288619	-0.0002816459609616	7.932444732598315e-08	2.663713618878052e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8072.72451677152	0.3292640523432055	65168881.12368397	0.1084148161654692	13860.186627478966	98.55959885817356	192104773.3485468	9713.994527084087	8110.02916769165	7.490593384539352	65772573.10080932	56.10898925250471	8700.892679968294	9647.763198379636	1.016596	28.131189	0.1518784229490608	0.0865940204846583	0.0266543514	0.0777327771	-0.0068822595	0.0030708603	-0.0560625736	-0.0755559146	-0.0375807845	-0.1460635946	-0.0427173222	-0.0057165509	0.0675120277	-0.006030325	0.00688244	-0.0642893943	-0.0172235669	-0.0569220225	0.0184584618	0.0067954742	0.0306340359	-0.0711967453	0.0695681139	0.1280368265	0.0451921763	0.0769039645	0.0308599165	-0.0456915938	0.0185161846	-0.0179844688	0.0002688022	0.1357478073	0.0572590666	0.0379466454	0.0037623077	-0.0606935256	-0.0345164883	-0.147475165	0.0505284599	0.0590578914	0.0493761128	0.0370342823	-0.0165341014	-0.0858696798	-0.0295523499	-0.067181794	-0.0211513635	-0.0153443186	-0.0550788821	0.0045475693	0.0022575071	0.0082628327	0.0026693909	0.085864831	0.018557548	-0.158232719	0.0224766269	0.0218895124	-0.0152405742	0.0871276863	-0.0108436611	-0.0902025893	-0.0367002881	0.1121750026	0.0771583403	0.0107372526	0.0405083397	-0.0458950156	-0.178827491	-0.0545662466	0.0123456851	-0.0327976329	0.0093493813	-0.0206467269	0.030542983	-0.0015511531	-0.0174688095	0.0164944548	0.0377523887	0.0879263984	-0.1213328579	0.0470294564	0.0142059923	-0.0191306426	-0.0238889802	-0.0253404413	0.014861874	0.0043926892	-0.0481249815	0.0182775772	0.0197238766	-0.0567186217	-0.0432055715	0.0034863336	0.0231971885	-0.0788589979	-0.0635250078	0.0463728503	0.0872396882	0.0352923425365077	-0.009974898989725	9.949860985521696e-05	0.0012455494417141	0.0785371324371624	0.058205226241526	0.0033878483618272	0.0061680811714523	0.0356093203522078	0.0578856888689498	0.0012680236959461	0.0033507529758328	-0.0175408824591002	-0.0002849220040526	0.0003076825574439	8.118054839340628e-08	0.0012259098787075	-0.0001031103026862	1.0631734520060376e-08	1.5028550307126376e-06	0.0015038688586237	-0.0001282198702382	1.644033512390085e-08	2.26162154393815e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8072.687737719981	-0.0367790515392698	65168287.31073454	0.0013526986321282	13829.818529146634	-30.36809833233201	191263880.5491276	922.2213963221864	8110.741250523095	0.7120828314446044	65784123.63293694	0.5070619588381649	8689.865588339178	9673.488844345738	1.09898	30.410913	0.1537434927798731	0.1003743618627344	-0.0303287873	0.0876517665	-0.0233863509	0.011342579	-0.0512453614	-0.0847960782	0.007829188	-0.1211119806	-0.0541579066	0.0066470097	0.0554721684	0.0010066656	0.0116260717	-0.0640495809	-0.0486706172	-0.0841227214	0.0017555049	0.0489793302	0.071050577	-0.0164147599	-0.0291595321	0.0378934821	0.0229903156	-0.0949393086	-0.0074825392	-0.0272949086	0.0250208158	0.0871841512	-0.0039167895	0.0074616809	0.0413610155	0.0367893689	0.0783062036	-0.0609492247	-0.0495703406	-0.0892976912	-0.0130111127	-0.0619676613	0.0118271613	-0.0087940853	-0.0367322409	-0.0313443568	-0.0453214005	-0.064168749	0.0044517701	-0.0394976331	-0.0945905716	-0.019763196	0.0558957859	-0.0359010262	0.0122887688	-0.0541591612	-0.0241468392	-0.0177873457	-0.1026707035	0.019158273	-0.0117369563	0.0229576305	0.0802442723	-0.0314562576	-0.033300833	0.0053052528	0.0330857388	-0.0469553092	0.0857945928	0.0042389118	-0.1310217381	-0.0341639096	0.0154298888	-0.0139098156	-0.0134193742	0.0125593058	0.0271020731	-0.0608912506	0.0020225926	0.0593609836	0.006599693	0.0341935549	0.0612428734	-0.026867014	-0.0188819793	0.0378137381	0.066557874	-0.0381951156	0.0801360036	-0.0425272448	-0.0169911835	-0.0024092485	0.0186623075	-0.012926571	-8.32339e-05	0.0671264844	0.0220613862	-0.0799922374	-0.0609657912	0.0503413875	0.0854494384	0.0415926438515157	0.006300301315008	3.969379665989153e-05	0.001729948022559	-0.0079091990880755	-0.0864463315252379	0.0074729682341713	6.255543021481433e-05	-0.0148226031162295	-0.0504319234684373	0.0002197095631412	0.0025433789047263	-0.0176729039706982	-0.0001320215115979	0.0003123315347575	1.7429679524620743e-08	0.0012963924550106	7.048257630310004e-05	4.967793562322321e-09	1.6806333974084109e-06	0.001495074217101	-8.794641522699882e-06	7.734571951279691e-11	2.2352469146401684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8061.375059389105	-11.312678330875316	64985767.8481407	127.9766910178559	13787.165958158052	-42.65257098858274	190085945.1577922	1819.2418119360896	8107.89495679515	-2.8462937279446123	65737960.63042423	8.101387985736839	8696.031895468153	9653.88220974963	0.9668540000000002	26.75473	0.1640626094580545	0.1040132083260922	-0.0635134056	0.0636964392	-0.0250919772	0.0422265769	-0.0640046745	-0.0709033521	0.0266803813	-0.0984220012	-0.0553924879	-0.0285186671	-0.0092928865	0.0058046508	0.0354090132	-0.0435729394	-0.0491320738	-0.0843486407	0.00306408	0.0630200423	0.0679719641	-0.0051832691	0.0538032947	0.0774167725	-0.0271368473	-0.0510364943	0.0871078545	0.0313230625	-0.0131898117	0.0723460374	0.0076651074	-0.0543221202	0.0383090535	0.0300492204	0.0663849876	-0.0563005526	-0.061107879	-0.0701553058	-0.0495740369	-0.0196392085	0.0374587567	0.0544926827	-0.0059835796	-0.0290061344	-0.0523261961	-0.0532318906	0.0300391715	-0.0137032404	-0.0938410029	-0.0291098501	0.0478824677	-0.0230973911	-0.0442076972	0.0560914582	0.0390872426	-0.0449064273	-0.0948410182	-0.0877744788	-0.0260628117	0.002150536	0.0888980871	-0.0228906116	0.0070591529	-0.0347107985	0.0073874676	-0.0275946623	0.0697340476	0.0165417629	-0.0895240456	-0.0321305423	0.0246062271	-0.0213132235	-0.0130516635	0.0451439339	0.0658400126	-0.0288587668	-0.0240302847	0.0730295716	0.0224793278	0.0114116736	-0.0610843355	-0.038046612	-0.0722649622	0.0166036389	0.0331400636	-0.0859821442	0.0721667901	-0.032178611	-0.0073738906	-0.0248403198	-0.0069063289	-0.0474266193	-0.0396587513	-0.0215147592	0.0209218967	-0.0810719995	-0.0583148762	0.0541753276	0.0833022569	0.0409404461261289	-0.0006521977253867	4.253618729997151e-07	0.0016761201290064	0.0343001568666636	0.0422093559547391	0.0017816297301138	0.0011765007610777	0.0120624293945041	0.0268850325107336	0.0001455022028973	0.0007228049731032	-0.0193451981958171	-0.0016722942251189	0.0003742366932354	2.796567975366024e-06	0.0011980365411328	-9.83559138778001e-05	9.673885794737232e-09	1.4352915538894433e-06	0.0016107445434482	0.0001156703263471	1.3379624397267732e-08	2.59449798424815e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8048.038676994398	-13.33638239470747	64770926.54639774	177.85909537786338	13821.54885554387	34.38289738581807	191035212.7661861	1182.183632643695	8098.026940471747	-9.868016323403026	65578040.32860621	97.37774615894855	8689.223385666322	9727.036554314313	0.949115	26.263872	0.0664246217884879	0.0362400065838748	-0.0675139334	0.0510889389	-0.0216819011	0.050149978	-0.0611787763	-0.0679237182	0.0534655647	-0.1687642594	-0.0661701054	-0.0313969153	0.0013438617	0.0069921889	0.0386469942	-0.0281161588	-0.0404911018	-0.0561280651	-0.0096048885	0.0313750025	0.083515639	-0.0090188837	-0.0772409629	0.0284484679	0.1278645386	-0.0543168183	0.0151024944	0.0294065674	-0.0242913985	0.0634561032	0.0054878336	-0.1050139767	0.0679450825	0.0671640664	0.0806357325	-0.0409174285	-0.0409037545	-0.0912046189	-0.0349774314	-0.0644389647	-0.0125189184	0.0230168964	-0.0516443152	0.0020546699	-0.0474892217	-0.0447543819	0.0363755733	-0.0075539308	-0.0933728931	-0.0158223397	0.0565040972	-0.0234544895	0.006096311	-0.0483395066	-0.1486151638	-0.0438271302	-0.0391751333	-0.0607586273	0.0186594404	-0.0253268516	0.0828206518	-0.0588166364	0.04891043	-0.0746793243	-0.0069725594	-0.0531047419	0.0790779337	0.0063245147	-0.1048823607	-0.0133156804	0.0183052068	-0.0216304946	-0.0087029123	0.057447431	0.0487171423	-0.0276006005	-0.0291815863	0.0714319079	-0.0293985011	0.0454586985	0.0238623727	-0.0862932634	0.079044841	0.0217695166	0.0459332043	-0.0175471118	0.1106399272	-0.0398060223	-0.0294860981	-0.01208821	0.033965872	0.0184868059	-0.0077034327	0.0200028518	0.0197789102	-0.0820975622	-0.0555762501	0.0578644199	0.0808071126	0.0420236410469527	0.0010831949208238	1.1733112364984822e-06	0.0017659864068431	0.0121122465952936	-0.02218791027137	0.0004923033622103	0.0001467065175852	0.008422389986805	-0.0036400394076991	7.093665308983312e-05	1.3249886889602424e-05	-0.0198155648968794	-0.0004703667010623	0.0003926566121824	2.212448334682328e-07	0.0009988386415189	-0.0001991978996139	3.9679803210589386e-08	9.976786317913216e-07	0.0014900396003525	-0.0001207049430956	1.4569683287736166e-08	2.220218010618638e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8028.467294457472	-19.57138253692574	64456287.09817328	383.03901440668176	13803.935575420674	-17.61328012319609	190548637.3703645	310.22763669817454	8084.619715853182	-13.407224618565124	65361075.94996199	179.75367197265874	8668.50130378763	9710.856135902264	0.897223	24.827917	0.0716539367681662	0.0382102542083175	-0.04849659	0.061174509	-0.0292112187	0.0363386523	-0.0692318455	-0.0735858095	0.0349573631	-0.0981329669	-0.0477544342	-0.030415651	0.0020057367	-0.0075447225	0.0396545669	-0.0054843541	-0.0291765023	-0.0505137987	-0.0265063716	0.0054027801	0.1205249331	-0.0493428456	-0.0144897572	0.0169274631	-0.0408227154	-0.1066533297	0.0622539062	0.0265278565	-0.0479269972	0.0881698049	0.023122117	-0.0699455717	0.0347373687	0.0060001795	0.0915847794	-0.0527642586	0.0198362075	-0.067802553	-0.0387518077	-0.0228002534	-0.0457267975	0.0180878208	-0.0070992739	-0.0473765012	-0.0408931961	-0.0536391342	0.0418730302	0.0077918346	-0.095962704	-0.0360419746	0.0601634261	0.038402587	0.0339846174	-0.0093821244	0.0113726787	0.0350033063	-0.1220692762	-0.0885045069	0.0145889831	-0.010218463	0.0853461054	0.0115275331	0.0321039029	-0.0585094014	0.0219495267	-0.0248621434	0.1039346643	-0.0284655527	-0.0561737411	0.0262162425	0.0208028299	-0.0195064934	-0.0143086326	0.0500059483	0.0527523217	-0.0474061024	-0.0038608509	0.0639614056	0.0101059202	0.0107019188	0.0181494817	-0.0457177579	-0.0711065096	0.0097627028	0.0591057741	-0.0572260014	0.0889225961	-0.0346345459	0.009813372	-0.0506895468	0.0084206613	-0.0172470407	-0.036214295	0.0366230291	0.0186326179	-0.08306824	-0.052754032	0.0613988009	0.077974428	0.03518512719873	-0.0068385138482226	4.676527165233361e-05	0.0012379931759908	0.0064314949984094	-0.0056807515968841	3.227093870550238e-05	4.136412791456512e-05	-0.0099699013647693	-0.0183922913515743	9.939893322322874e-05	0.0003382763811611	-0.0193932166939337	0.0004223482029457	0.0003760968537378	1.7837800453146338e-07	0.0013530548201023	0.0003542161785834	1.254691011702272e-07	1.830757346202068e-06	0.0014517563824519	-3.828321790059997e-05	1.465604772824818e-09	2.1075965939898272e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8019.141193018467	-9.32610143900547	64306625.47356564	86.97616805061989	13759.163865309496	-44.771710111177526	189314590.27243856	2004.506026279316	8086.041609762373	1.4218939091906575	65384068.91480847	2.0217822889934904	8673.611995841145	9598.88794448588	1.049007	29.028063	0.0940421133670388	0.0559980219010613	-0.0447519169	0.0699552455	-0.0391398022	0.0162644782	-0.0810156547	-0.0815659203	0.0236654476	-0.0660148826	-0.0663064121	-0.0560864209	-0.0743518951	-0.0097512171	0.0518592955	-0.0032212436	-0.0239331468	-0.025864959	-0.014608344	-0.0139688609	0.0971200502	-0.0934132632	0.045094619	0.0824915145	0.0384713625	0.0237492081	0.0943051232	0.0423440824	-0.0633383026	0.0369600224	-0.0093479199	-0.038301317	0.0194203741	0.059177935	0.106100884	0.0130703153	-0.0297390385	-0.0347647978	-0.0355092177	0.0126102975	0.0305141476	0.063078667	-0.0017262708	-0.0166658338	-0.0408921288	-0.0595582558	0.0477524075	0.0194895944	-0.0774559276	-0.0290384055	0.0260225017	0.073672512	0.0354211199	0.0864853399	-0.0310219278	-0.0759971837	-0.018261052	-0.1129671997	-0.0058256452	-0.0107330666	0.0364054225	-0.0150355755	-0.0023142663	-0.0223524102	-0.0141943584	-0.0889146187	0.0425734687	-0.0028958573	-0.0471849119	-0.0035574604	0.0250012233	-0.0400800843	-0.0089417995	0.0313526433	0.0719988849	-7.28882e-05	-0.0236322541	0.0553037629	0.0386869101	0.030842586	-0.0917673234	0.0064197384	0.0026759786	-0.002573666	0.0095843641	-0.0601402234	0.0776835567	-0.0481316091	-0.0419825135	-0.0300077351	-0.0064535237	-0.013340157	-0.0983870799	0.0398586147	0.0174832113	-0.083983384	-0.0498524669	0.0647690208	0.0748160357	0.0419133539072902	0.0067282267085602	4.5269034641782827e-05	0.0017567292357577	0.0538043384275965	0.0473728434291871	0.0022441862945662	0.0028949068336313	0.0160992879538923	0.0260691893186615	0.0002591870726223	0.0006796026317322	-0.019393142131911	7.456202269842671e-08	0.0003760939617485	5.5594952288807e-15	0.0011800244590873	-0.000173030361015	2.993950583298124e-08	1.3924577240442752e-06	0.0015560885376268	0.0001043321551749	1.0885198603439414e-08	2.421411536933513e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8027.444951581965	8.303758563498377	64439872.45067878	68.95240628087264	13719.400580303483	-39.763285006012666	188221952.28283155	1581.1188344693917	8085.38069740983	-0.6609123525431642	65373381.02204747	0.4368051377441397	8665.512760260055	9589.505039244374	0.968496	26.80018	0.0914666933207747	0.0588067964128534	-0.0190386437	0.0825514327	-0.0507567961	-0.020606497	-0.0688989549	-0.081024794	0.0018666511	-0.0087726641	-0.0724636639	-0.0416151293	-0.0251274976	-0.0287558008	0.0459483027	-0.0128418015	-0.0159455937	-0.0146680095	-0.0085564836	-0.0173376106	0.1175388439	-0.0770407706	-0.0691491775	0.0157819788	0.1091952293	-0.0550901078	0.0160623794	0.072760379	-0.0198879368	0.0518526235	-0.0776294951	-0.0068234353	-0.0063473086	-0.0010528174	0.096261559	0.0182157573	0.0513271977	0.0266399113	-0.0560344827	-0.0611353044	-0.0071951692	-0.0069600041	-0.0227491274	-0.0082371348	-0.0220395668	-0.07598922	0.0369221356	0.0028026906	-0.0650251308	-0.0213345001	0.0464347629	0.0680174618	0.0864037916	-0.0393051808	-0.1166053475	-0.0269650853	-0.0244994498	-0.0433506592	-0.0334563329	-0.0759706925	0.033332582	-0.0021403296	-0.0747959646	-0.0240592358	0.0247886783	-0.0749723557	0.0339138665	-0.0322290229	0.0397064873	0.0308002932	0.0440455858	-0.0502005252	-0.0244644632	0.0169613217	0.0604761988	-0.0351555615	0.0049497367	0.0764554185	0.0221469016	0.0555127234	0.0603793918	-0.0106046473	0.0608717342	0.0445845278	0.013806402	-0.042522272	0.1023866517	-0.0199719322	-0.0527805587	-0.0503579175	0.0246578681	0.0520329918	-0.0110188342	0.0812772439	0.0163308826	-0.0848423822	-0.0468759189	0.0679660687	0.0713451285	0.0426255778068025	0.0007122238995122	5.07262883036501e-07	0.0018169398833637	0.0271227282130297	-0.0266816102145668	0.000711908323642	0.0007356423857178	0.0109429067067168	-0.0051563812471754	0.0001197472071919	2.6588267566223152e-05	-0.0183853357657739	0.0010078063661371	0.0003380205712202	1.015673671626473e-06	0.0010309824980916	-0.0001490419609957	2.2213506137443776e-08	1.0629249113711962e-06	0.0015346073055692	-2.1481232057599976e-05	4.6144333071246085e-10	2.35501958230636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
