global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
8931.426277144847	70.60630348802988	79770375.34407346	4985.25009224378	16586.61306048208	80.36668949940577	275115732.8181547	6458.804781093897	8321.411618770386	51.44811132962423	69245891.32900678	2646.9081593854085	9554.826091088542	10957.232995781838	1.747821	61.291401	0.7454865318950874	0.3653338520516689	0.0729950089	0.0686113754	-0.0628571233	-0.1068751282	0.0316243136	0.027479627	-0.0601181038	-0.0010781932	-0.0251219473	-0.0553817574	0.1514214939	0.0600634193	0.0225801119	-0.0494956325	0.0420748727	-0.0096121936	-0.1091065371	0.1731770118	-0.1077985499	-0.0057176088	0.0297162569	-0.0770668306	0.0275511564	0.0261572518	-0.0010807354	-0.0026026708	0.0639374228	0.0185571365	-0.0509728279	0.0705267898	0.0692676032	0.0194948446	-0.059349095	-0.0039682706	-0.0493482289	-0.0525697321	0.0553129347	0.001425169	-0.0432976693	0.0761411022	-0.0029898518	-0.1187120125	0.0633370817	0.0403725844	0.1227975286	-0.1034246673	0.0690139184	-0.0625889347	-0.0305648313	0.0120577439	-0.0376059476	0.0409849789	-0.0471538514	-0.055581462	-0.0024385241	0.0133478639	-0.1153796648	0.0587378807	-0.0165306679	-0.0786200492	-0.1330024874	-0.0660270481	-0.034849053	-0.0006444246	-0.0356424319	-0.0224395574	0.046541483	0.0635864641	-0.0175290303	-0.0027316866	0.0921431224	-0.0073185426	0.0671742545	0.2276789394	-0.0562059839	0.0489864529	-0.0599270087	-0.0563891204	0.1423543504	0.0688099398	0.0216237295	-0.0806222061	-0.0599774904	0.0520895915	0.0847576576	0.0	-0.9362621057072288	0.0493514399412192	0.0024355646242717	0.876586730583334	0.193860142661606	-0.103055502467356	0.0375817549127782	0.0106204365887992	-0.8049894454536854	-0.1195966512116371	0.648008007291832	0.0143033589810379	-0.0104507341145168	0.0034477430668087	0.0001092178435323	1.1886932254727463e-05	0.0082177757758248	-0.005202641386224	2.706747739365078e-05	6.75318387017329e-05	-0.0150223315049443	-0.0008192743124648	6.712103990646718e-07	0.0002256704438444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8885.379240844568	-46.04703630027871	78949964.25363159	2120.329552039185	16429.056520290284	-157.55654019179565	269913898.14689267	24824.06335720892	8304.883546458293	-16.528072312092263	68971090.72023368	273.1771743537509	9540.033679704818	10774.20614589328	1.163098	40.78672	0.1351818679609455	0.0733713523460678	0.089169822	0.0156317802	-0.1094526545	-0.081114008	0.0024892905	-0.0514475716	-0.0570657448	0.0136470369	-0.0289114236	-0.0215792685	0.1237702645	0.0192610502	0.008635773	-0.0738993121	0.0188881741	-0.0158657263	-0.1040595097	0.1303567293	-0.0910936301	-0.0411835905	0.0520960344	-0.0707787385	-0.00285776	0.0104506679	-0.0185334915	-0.052817794	-0.0183769416	0.078619717	-0.0075967143	-0.0417576088	0.0631100665	-0.0370947644	-0.0099832991	-0.0656088484	0.0550020011	0.0410820494	0.0110545859	-0.0286538778	-0.0674137407	0.062323118	-0.0266944689	-0.0978437521	0.0470175856	0.0661372369	0.0824403456	-0.1084111571	0.0391433641	0.0241993094	-0.0348934435	-0.0226190177	0.0694904673	-0.0057137595	-0.097412192	0.0412657007	-0.0379253584	0.0474957998	-0.1065281651	0.032871809	-0.1223687238	-0.0809814856	-0.0732226142	-0.0099124661	-0.0083591034	-0.0996432388	-0.0801952215	-0.0128974322	0.0345031051	-0.0408269625	0.0215736623	-0.0140932983	0.1047856308	-0.0583584219	0.0502313027	-0.0470621303	0.0743416585	-0.019603039	0.0574646583	0.0117963664	-0.0145253371	-0.035545237	0.0204756487	-0.0816855428	-0.0572720671	0.0558865228	0.0824469489	0.0	-0.9071220905193228	0.0291400151879059	0.0008491404851513	0.8228704871081465	0.198442286521157	0.0045821438595509	0.0393793410797449	2.0996042349620904e-05	-0.7842459107944819	0.0207435346592035	0.6150416485978665	0.0004302942301575	-0.0107388742725409	-0.0002881401580241	0.0001153234206414	8.302475066615332e-08	0.0076428096184455	-0.0005749661573793	3.3058608213151825e-07	5.841253886380305e-05	-0.014271114335262	0.0007512171696822	5.643272360254851e-07	0.0002036647043701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8954.034206424452	68.65496557988445	80174728.56981917	4713.504298775119	16604.268886070793	175.21236578050957	275701745.2409386	30699.37312240308	8337.73423694719	32.85069048889636	69517812.20596133	1079.167865597266	9564.61614456545	10829.646521051029	1.014547	35.577427	0.2085898703820865	0.1081004985600075	0.0865850988	-0.0028412788	-0.0913870304	-0.1105662033	0.0420804785	0.0099823125	-0.0515640572	0.0714773559	-0.0677031802	-0.0325741129	0.1277011882	0.0679361667	0.0463013033	-0.0411449634	0.0244226366	-0.0154849605	-0.1363141153	0.1207695288	-0.1303912008	-0.012211295	0.0159271557	-0.1313366496	-0.0051538045	0.0133634471	-0.0415119705	-0.0149763387	0.039982857	0.0011342677	0.0343119066	-0.005961925	-0.0134440221	0.0622816959	0.0452605507	0.0010996769	0.0001904591	-0.044050566	0.0621936441	0.0125470007	-0.0503156668	0.0644630024	-0.0647729481	-0.108875466	0.0457575353	0.0499948122	0.1001629313	-0.1234815298	0.1189959243	-0.0200245339	-0.0283315623	-0.0082739539	-0.0357227144	0.0384127434	0.0066120553	0.019879271	0.0035520991	-0.0829495434	-0.1184557666	0.0385203481	-0.0762189994	-0.1220027687	-0.1119981831	-0.0423764898	-0.062173257	-0.0346127412	-0.0606021472	-0.0687575963	-0.0463656301	-0.0319493433	0.003080965	-0.04512573	0.0799703621	-0.0151742589	0.0774023352	0.0937917856	-0.0404754778	-0.0235924431	-0.0467516277	0.0498554759	-0.0789588402	-0.0261875589	0.0193241172	-0.0826938178	-0.0544797879	0.059532794	0.0797889991	0.0	-0.9010773467810652	0.0060447437382575	3.653892686120429e-05	0.811940384882004	0.1136362731086109	-0.0848060134125461	0.0129132025660148	0.0071920599109289	-0.8215080576977698	-0.0372621469032878	0.6748754888623623	0.0013884675918422	-0.0095234069935884	0.0012154672789524	9.069528076552846e-05	1.4773607062041934e-06	0.0077647861195162	0.0001219765010706	1.4878266813450453e-08	6.0291903481831446e-05	-0.0139990187887253	0.0002720955465366	7.403598644510523e-08	0.000195972527047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8937.131172951853	-16.903033472599418	79872313.60254776	285.7125405758163	16472.922950144402	-131.34593592639067	271357190.52139413	17251.754884379523	8313.64231063831	-24.09192630887992	69116648.4692355	580.4209132725005	9539.876146575794	10859.395216110135	0.931653	32.670574	0.1035878652118622	0.0582004091157333	0.0904665596	-0.0368975715	-0.1216464184	-0.0922429365	0.0219723697	-0.0612270213	-0.0455423954	0.0638144498	-0.0515288148	-0.0044843975	0.1147090051	0.0192567629	0.0239265193	-0.0675106497	-0.0121828501	-0.0178538351	-0.1461441113	0.0981041257	-0.1169783296	-0.0167286519	-0.0050728298	-0.1370445378	-0.0036076407	-0.0112071296	-0.0830580127	-0.0644838816	0.0001317104	0.0235353073	0.0722103973	-0.066071273	0.0291880412	-0.0296478633	0.0243914364	-0.0362756528	0.0804153248	0.0225957459	0.0102873566	-0.028230459	-0.0766870481	0.0335336924	-0.0760041427	-0.08628428	0.037165016	0.0681814044	0.1032428793	-0.097944193	0.1332080482	0.0155925054	-0.0578653994	-0.05314878	0.0216525725	0.0235018048	-0.0283523015	0.0909796541	-0.0412538753	0.0077516263	-0.1111294485	0.0442495582	-0.1224012824	-0.0902236592	-0.0678763212	0.0103308337	-0.0398541875	-0.1117793547	-0.08988962	-0.0277053299	-0.0584231031	-0.0440225732	0.0303746575	-0.0543570629	0.0480252148	-0.040364705	0.0303513783	-0.0074950375	0.0421033062	-0.0193317469	-0.0047021624	0.0595880004	-0.0306705592	-0.0211015894	0.0181693292	-0.0836463514	-0.0516048873	0.0630185753	0.0767950026	0.0	-0.8928168391112479	0.0082605076698173	6.823598696311112e-05	0.7971219082005999	0.1446715444043746	0.0310352712957637	0.0209298557603469	0.0009631880644016	-0.8172010015795337	0.0043070561182361	0.667817476982593	1.8550732405635184e-05	-0.0088705257213357	0.0006528812722527	7.868622657287824e-05	4.262539556583049e-07	0.0075631339261832	-0.0002016521933329	4.0663607076009563e-08	5.720099478538331e-05	-0.0136538516517501	0.0003451671369752	1.1914035244765695e-07	0.0001864276649279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8971.682144369715	34.550971417862456	80491080.49960238	1193.7696259179484	16661.182167320792	188.25921717638997	277594991.2126484	35441.53285186715	8336.177700348955	22.535389710645177	69491858.6517952	507.8437894106525	9573.33339398712	11019.6226446964	1.062532	37.260136	0.0564666814797167	0.0298976914143116	0.0422939777	-0.087002615	-0.1121870787	-0.1150689136	0.0334735119	0.0235491958	-0.0320963981	0.1273602665	-0.0774283293	0.0349977465	0.1288994519	0.0646959159	0.0473473033	-0.0277195429	0.0265204569	-0.0435806742	-0.154308126	0.0861047176	-0.0943688307	-0.042395438	0.0104199405	-0.1602314515	-0.0222537189	0.0262419686	-0.0424568267	-0.0272422854	0.0366693812	-0.0240050468	0.0908116053	-0.006825899	-0.0084489871	0.0177184063	0.0073547685	0.0071364387	-0.0222787235	-0.0618806192	0.0601202149	0.0167304733	-0.0423128239	0.0768432544	-0.1200630491	-0.0565949011	0.0514336796	0.0688588227	0.0914719185	-0.1280133104	0.1272236451	-0.009236775	-0.0113997701	-0.035647153	-0.0201043152	0.0446678215	0.026013026	0.0661166212	0.0032735571	-0.0493017985	-0.1122391838	0.0295903476	-0.1251150474	-0.1146681688	-0.0925065636	-0.056979575	-0.1050512829	-0.0491834384	-0.0734227643	-0.0797019382	-0.1054764939	-0.0822400787	-0.0410699129	-0.0924184945	0.0187917972	-0.0020631706	0.0909542446	0.02255438	0.0200804414	-0.0187243876	-0.013816105	0.0559682503	-0.0287716707	0.0451612776	0.0170114792	-0.0845425016	-0.0486517254	0.0663344696	0.0734775693	0.0	-0.8880677673091668	0.004749071802081	2.2553682981321464e-05	0.7886643593334884	0.12807873184137	-0.0165928125630046	0.0164041615500935	0.000275321428751	-0.8056044075036226	0.011596594075911	0.6489984613892629	0.0001344809941614	-0.0090091650684194	-0.0001386393470836	8.116505523002833e-05	1.9220868559794567e-08	0.0072441087598942	-0.000319025166289	1.0177705672572441e-07	5.247711172517588e-05	-0.0136667511991518	-1.28995474017006e-05	1.6639832316872069e-10	0.0001867800883395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8909.625815156522	-62.05632921319375	79381432.16610351	3850.987995416284	16437.753184241705	-223.42898307908763	270199729.74604833	49920.51047975523	8299.018261418962	-37.159438929993485	68873704.1033654	1380.8239015919153	9532.785168006238	10952.940095410871	1.209367	42.409256	0.0843335141557428	0.0468524878955409	-0.0258234796	-0.0778549037	-0.1606832507	-0.1225288358	0.047645562	-0.0428881685	-0.0103808059	0.0819732409	0.009386275	0.104024823	0.1023087517	0.0028014642	0.0198088281	-0.0586988839	-0.022147771	-0.0262830246	-0.1404687425	0.1004754995	-0.0397572709	-0.0296256907	-0.0433914259	-0.1877612744	-0.0207850621	-0.0154745842	-0.0814933295	-0.0350117377	0.0203152572	-0.0111337785	0.0993642465	-0.0024666376	0.0341970135	-0.0495538489	0.0073313063	-0.0451815167	0.019765858	-0.0187940037	-0.0082476091	-0.0224022914	-0.0731489385	0.0286725864	-0.069309893	0.0179313337	0.0672675989	0.1001090054	0.1025435611	-0.1095157434	0.1565898002	-0.0042386971	-0.0408402493	-0.0375617587	-0.0390119965	0.034143986	0.0021124358	0.097271814	-0.0168877565	0.0297648361	-0.1269863447	0.0391346685	-0.1457310501	-0.0956051509	-0.0814200355	0.0115756855	-0.0155008194	-0.1148315468	-0.0461631731	-0.0030659817	-0.1029791822	-0.0691301906	0.0523587833	-0.0850691683	-0.0138564149	0.0135002945	0.0320383884	-0.0523045222	0.009016005	0.0520327362	0.0254489062	0.0970589993	-0.0129813818	-0.0337742694	0.0158507624	-0.0853816642	-0.0456247807	0.069471538	0.0698506712	0.0	-0.8740317659005967	0.01403600140857	0.0001970093355413	0.7639315278033155	0.1096297774129766	-0.0184489544283934	0.0120186880956187	0.0003403639195009	-0.846466127502822	-0.0408617199991994	0.7165049050096237	0.0016696801612929	-0.0090694791628416	-6.0314094422199774e-05	8.225545228521796e-05	3.6377899859700293e-09	0.0071598636421903	-8.424511770389973e-05	7.097239856943921e-09	5.1263647374758543e-05	-0.0137419287534173	-7.5177554265499e-05	5.651664665342048e-09	0.0001888406058639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8937.476205491706	27.850390335184784	79878480.92373043	775.6442418221541	16681.472004591233	243.718820349528	278271508.239961	59398.86339256549	8333.755728966808	34.73746754784588	69451484.55008708	1206.6916516376457	9573.978448184202	11028.453573236868	1.570892	55.086983	0.2427252797240959	0.1294241801999377	-0.0745949711	-0.0353385023	-0.1163306043	-0.1045594722	-0.0787041102	0.075980589	-0.0150239219	0.0823157375	0.0360648141	0.0758526759	0.1613584083	0.0626441827	0.0152495177	-0.0163127822	0.0967287155	-0.0115113683	-0.1105345662	0.1108798199	0.0183506203	-0.036263869	-0.0530245	-0.0985168079	0.0051284291	-0.0203509613	-0.0169977745	-0.0340333805	0.0088852836	0.0114355294	0.1646916338	0.0039719854	0.0466446008	0.072683678	-0.0574510322	0.0311289964	-0.1266644945	-0.0487287481	0.0568945677	0.0101097025	-0.0098001956	0.1493868423	-0.0420834719	0.0332736786	0.0584868421	0.0750190766	0.1054985372	-0.0231778478	0.0948389126	0.0035444382	-0.0700039983	-0.0296122403	0.0284989977	0.0214316284	0.027363156	0.1087349434	0.0231174692	-0.0208054907	-0.0830841123	-0.0227154955	-0.1468593572	-0.0909563288	-0.0538756442	-0.1182807131	-0.1095208494	0.0215397408	-0.0308829703	0.0013145289	-0.0553990778	-0.0038828918	-0.1291880421	-0.0892122505	0.0187738809	0.0782393781	0.0466315104	0.1063800742	0.0237734103	0.0014678748	-0.0043822504	0.049366741	-0.000161949	0.0830763059	0.0146873743	-0.0861632737	-0.0425286438	0.0724213233	0.0659295836	0.0	-0.8785604669252365	-0.0045287010246397	2.05091329705732e-05	0.7718684940438896	0.1642208198695272	0.0545910424565505	0.0269684776786196	0.0029801819164929	-0.7828877860055314	0.0635783414972905	0.6129132854766428	0.0040422055075461	-0.0107773241794467	-0.0017078450166051	0.0001161507164688	2.916734600742876e-06	0.0067260140537885	-0.0004338495884017	1.882254653564109e-07	4.523926505176042e-05	-0.0140007780433227	-0.0002588492899054	6.700295488452997e-08	0.0001960217858183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8750.169680044706	-187.30652544700024	76565469.42957367	35083.73447502775	16167.2461904806	-514.2258141106322	261379849.3836095	264428.18789774243	8216.637997874497	-117.11773109231036	67513139.98811503	13716.56293621072	9434.284275600869	10725.755852378075	2.344484	82.21478299999998	1.083502148499526	0.586196516559794	-0.084631719	0.0322652349	-0.0997869379	-0.0217266814	-0.1421146579	-0.0686638698	-0.0069811613	-0.1200245537	0.1328986067	0.0811336818	0.0478515423	-0.0574273525	-0.0941521514	-0.2007237202	0.1531297888	0.0790552199	0.0411606849	-0.011463535	0.2792257115	-0.0062597556	0.0909096345	0.1832065284	-0.2008943361	-0.1430153919	-0.2539663245	-0.024508338	-0.1246897142	-0.3541735028	-0.044308649	0.0436780653	0.0454456897	0.1537470847	0.0114639462	-0.1508126079	0.0383585495	0.0333320418	-0.0616773893	-0.1104312748	-0.0814698105	0.1997021782	0.1478453604	0.1051617057	-0.0948471749	0.0747473382	0.0101416091	0.0891606235	-0.2526770357	0.1248553203	0.0501791897	-0.2728422394	-0.1217505629	0.0122987078	0.3581677291	-0.1469951679	-0.1428276657	0.0230199419	0.1202341388	-0.1302895256	-0.2672527845	-0.0181142507	-0.0288934108	-0.0713914528	0.2887724149	0.2296359243	-0.1322414245	-0.0137195213	0.0464872256	0.0888798903	-0.1169445019	-0.1193488808	0.0142336224	0.0474986177	-0.3985171751	-0.1956874721	-0.1007760961	-0.1060819582	0.0462961966	0.0651387283	0.0281915842	-0.1159405648	0.013521511	-0.0868868032	-0.0393680101	0.0751758736	0.0617308209	0.0	-0.6182021415191201	0.2603583254061163	0.0677864576082771	0.3821738877788262	0.0996205995232628	-0.0646002203462643	0.0099242638493743	0.0041731884687859	-0.6768585784525314	0.106029207553	0.4581375352247815	0.0112421928543171	-0.0196030042965665	-0.0088256801171198	0.0003842777774512	7.789262952972378e-05	0.0087621856369113	0.0020361715831228	4.145994715916809e-06	7.677589713569468e-05	-0.016189214246963	-0.0021884362036402	4.789253017403566e-06	0.000262090657934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8900.083134255807	149.91345421110054	79211479.79666467	22474.043753503734	16698.777301170023	531.5311106894223	278849163.3540712	282525.32163073093	8315.680703559694	99.04270568519678	69150545.56355505	9809.45754944451	9584.5493956855	10915.380092113066	2.841128	99.630737	0.7490604093841315	0.4458301343413733	-0.0040244643	0.1123234264	-0.1516093891	-0.227676713	0.134565218	0.0578993084	-0.1345516509	-0.0634202178	0.004869279	0.0450105729	0.1894307298	0.0498683467	0.0557151974	-0.1283410966	0.1057508664	0.0320615974	0.0965210561	0.1167807149	-0.0654827815	-0.1458459461	0.0593527879	0.0154544326	-0.2336216202	0.1430792378	0.0526835404	0.2272135729	0.0650860579	-0.0785935912	-0.0456479059	0.0055233979	0.0209148465	-0.0917146405	0.0347059681	0.1413670889	0.150946855	-0.1183694702	0.0747405472	0.0464039089	-0.1181964317	0.164817993	0.1192614679	-0.0660924407	0.0784835719	0.0561945679	-0.1339156809	-0.1880082436	-0.0234603529	-0.0277432141	0.2832481474	0.0922429525	-0.2060282389	0.0004565306	-0.0168174128	0.0238778925	0.0060582057	0.1738498047	0.0367710362	-0.0275935924	0.0039267339	-0.2058750053	-0.2561971213	0.1799872853	0.1128520216	-0.1129387845	0.2085596167	-0.0774342884	-0.0471924299	0.0876896503	0.012931113	0.0777217423	0.0555671212	0.0386896065	-0.0337960793	-0.0816868912	0.0524925109	0.3633027804	0.0465065725	0.1813720322	0.0867635341	-0.2052009805	0.012353369	-0.0875517649	-0.0361476728	0.077727763	0.0572720671	0.0	-0.6955289756355825	-0.0773268341164623	0.0059794392744748	0.4837605559486826	0.2467226634095141	0.1471020638862513	0.0608720726398843	0.0216390171995947	-0.6907426601805042	-0.0138840817279728	0.4771254225932395	0.000192767725429	-0.0132602835360775	0.006342720760489	0.0001758351194571	4.023010664553818e-05	0.0080302955077635	-0.0007318901291478	5.356631611439845e-07	6.448564594200663e-05	-0.0130488765435309	0.003140337703432	9.86172089159719e-06	0.0001702731790483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
8811.501580727636	-88.58155352817084	77642560.10716562	7846.691625464196	16191.076332938388	-507.7009682316348	262150952.8190376	257760.2731433394	8248.605784652604	-67.07491890709025	68039497.39060439	4499.044746392733	9464.807082867834	10703.284945301397	2.555062	89.599174	0.5650823011547652	0.3234251997197531	0.0722750381	0.0596881578	-0.1501520323	0.0005478034	-0.1959308833	-0.1647182815	-0.0508248392	-0.0655590066	-0.0222057466	0.0630334189	0.0781886254	-0.0783661651	-0.0121920378	-0.1492635699	-0.009617801	-0.005335136	-0.0116071882	0.0216299114	-0.0833601022	0.0040171652	-0.0143944438	0.0079513822	0.0882230511	-0.0612224667	-0.0388227916	0.0300916227	0.0909374183	-0.0018965824	0.0159387821	0.1225928488	0.0931140232	0.0789626003	-0.1851508215	-0.0372448754	-0.0605453318	0.1201873738	-0.085071367	-0.0813623851	-0.1516116282	0.0160175597	-0.0021920544	-0.0604989795	0.012868589	0.0058464366	0.01046114	0.0331143242	0.0526808103	-0.0481611381	-0.1295030056	-0.0159652303	-0.1102098769	-0.0076393663	-0.0532204254	-0.0176104099	0.0262809262	0.0981595559	0.1020527161	-0.0319743596	0.0183600142	-0.0114972514	0.0364087046	-0.0250606489	-0.0420232847	-0.1478898608	-0.1182025219	-0.0319849956	0.107828749	0.1381393235	-0.1740213899	-0.1212522372	0.0514591302	0.1364521729	-0.0298847015	0.0331642978	-0.0317932436	0.0675797458	-0.0030599016	-0.0952258991	0.0840689269	-0.0782795177	0.0111831452	-0.0881577107	-0.0328725158	0.0800701121	0.052572101	0.0	-0.701238401879337	-0.0057094262437544	3.259754803287237e-05	0.4917352962702864	0.2207289856661134	-0.0259936777434006	0.0487212851131912	0.0006756712826277	-0.8443946235844493	-0.153651963403945	0.7130022803383238	0.0236089258578872	-0.0095252986204761	0.0037349849156013	9.073131380924393e-05	1.3950112319769988e-05	0.00441160366541	-0.0036186918423534	1.3094930649915766e-05	1.9462246900658943e-05	-0.0132897444608493	-0.0002408679173184	5.8017353593303857e-08	0.0001766173078346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
