global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
9146.028640648728	-30.86246898050922	83649839.89556682	952.491991572894	17618.632836104116	-25.79299513107253	665.2785978315312	310416223.0134461	8935.986908395247	-8.767522200343592	79851862.02701125	76.86944553351773	10322.929779239825	11674.095332693712	1.159329	38.4949	0.0893089153559001	0.0583240043524329	-0.0869926	-0.0592396938	0.0173400667	-0.0442403151	-0.0434434629	-0.0594989027	0.0328101062	-0.0573366792	0.0623820903	-0.0241422382	0.0178818154	-0.0146029444	0.0112402209	-0.0464108479	-0.0714843642	-0.0056079994	0.0549507505	-0.0354337233	0.0141627817	-0.008263164	0.0181986332	-0.0105536592	0.0021424915	0.0405129773	0.0450238477	-0.0250167206	0.0122192311	-0.0360537403	0.0671643972	-0.0226255917	-0.0144612758	-0.0375545898	-0.002263955	-0.0811508988	0.0098841704	-0.0075954172	-0.0298089565	-0.0468224195	-0.0246913892	0.0057030141	-0.0011718173	-0.031167615	0.0594401972	-0.034585549	0.0165841749	0.0007949449	-0.0018830854	-0.0407831306	0.0161613835	-0.0261497301	0.0570830394	0.075425849	0.019633698	0.0265574068	0.0127227192	0.0048784417	0.0216799119	0.0057360251	0.0219921962	0.006509881	0.0277221002	0.0138768202	0.0082836537	0.0002577201	0.0188546371	0.0478391332	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	0.0	0.0	0.0	-0.0136177406788817	1.329122336819928e-05	1.7665661862336666e-10	0.0001854428611972	0.0408961319382541	-0.0184737209775249	0.0003412783667554	0.001672493607511	0.0527600637642393	-0.0485707008813207	0.0023591129841027	0.0027836243284065	-0.0006169999344827	0.0003769997282863	1.4212879512794405e-07	3.806889191516561e-07	-0.0003089999856336	-6.799986664779998e-05	9.5480991121565e-08	4.623981864118581e-09	-9.532648928350321e-08	2.4450539623239835e-08	5.978288878676212e-16	9.087139559117851e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9160.02951430029	14.00087365156105	83906140.7028524	196.02446300697648	17553.18967759553	-65.44315850858766	4282.806995580129	308114467.8576462	8948.829237842496	12.84232944724863	80081544.7280647	164.92542563166933	10316.03827593226	11837.417916034628	1.278802	42.461952	0.1321952563224464	0.0832549622452119	-0.0364235219	-0.070950211	0.0853858894	-0.0061600885	-0.1035400419	-0.0528431737	0.0376187317	0.0281710833	0.0691988356	0.0013096002	0.0208201965	0.0049578461	0.0334920971	0.0176089826	-0.0872865644	0.0483012991	0.0137909219	-0.0590237787	-0.0305430028	-0.0041889743	-0.0108269423	-0.0301037369	0.0415179005	-0.0421876084	-0.0687371979	0.0730873619	-0.055706684	-0.0216148439	0.0650966106	0.0007794547	-0.0144172915	-0.0187920623	-0.0866350953	-0.051687392	0.018907781	-0.045518205	0.0074111057	-0.0496775326	0.0116489786	0.0204624814	0.0210541973	-0.0158485323	0.0696105718	-0.028553035	-0.0008201748	-0.0265917894	-0.0703567824	-0.0255427221	0.0014852599	0.0416680866	-0.0076929028	0.0715107588	-0.0546576293	0.054052663	-0.0101514362	0.0530234564	0.0112289328	-0.0104211613	0.0622330931	0.0071905218	-0.0192549497	0.0524917424	0.0813353567	0.0161307538	-0.1534027092	-0.0733766688	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	0.0	0.0	0.0	-0.0215105097036882	-0.0078927690248064	6.229580287894491e-05	0.0004627020277124	0.0570600829587277	0.0161639510204735	0.0002612733125922	0.0032558530672568	0.1224948403330898	0.0697347765688504	0.0048629390631074	0.0150049859082291	-0.0011870246493606	-0.0005700247148779	3.249281755716313e-07	1.4090275181896556e-06	-0.0003769225276515	-6.792254201790001e-05	1.4207059185119577e-07	4.613471714173392e-09	-0.0001302232637598	-0.0001301279372705	1.6933280058279477e-08	1.695809842425444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9125.0217067013	-35.00780759898953	83266021.14776991	1225.546592887869	17568.83944525696	15.649767661430817	244.9152278567657	308664119.45321685	8925.52937374024	-23.29986410225501	79665074.60149986	542.8836671835519	10317.971406170174	11991.97607774481	1.245516	41.356693	0.0801354541187787	0.042426783109631	0.0180444764	0.0216162314	0.1165283887	0.0050266519	-0.1022541489	0.0494168613	0.0127985822	0.0340706631	0.0602541033	-0.0237137937	0.0041762967	-0.0358006415	0.0234185543	0.0709171473	-0.0157912835	0.0512806479	-0.006212465	-0.0238088576	0.0132054942	-0.0162320002	-0.0235564521	0.0526953843	0.0015775275	-0.0110066385	0.0266977238	-0.1090779476	0.0278451963	0.0583762081	0.0592481389	-0.0283830544	0.0023978465	0.0629055153	-0.0757935891	0.0156307402	0.0242340815	-0.0347446208	-0.0019301497	-0.0068465778	-0.0112440557	0.0184692685	-0.0272789089	0.0796455537	0.0627495328	-0.0254080075	0.0052037154	-0.0044602059	-0.026532012	-0.0419980445	0.0424412253	0.0663703895	-0.0539247724	-0.0130970989	-0.0394080763	0.026013328	-0.0235743854	-0.0360643035	-0.0263217817	-0.0293564113	0.0104813063	-0.0118074168	0.0170088196	-0.0405453273	-0.0872794074	-0.1294891905	0.0345530454	0.0572718371	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	0.0	0.0	0.0	-0.0303807330049608	-0.0088702233012726	7.86808614144394e-05	0.0009229889379187	0.0436917396640126	-0.013368343294715	0.0001787126024453	0.0019089681148678	0.0911494992469883	-0.0313453410861015	0.000982530407804	0.0083082312129767	-0.0008239996941822	0.0003630249551784	1.3178711808227942e-07	6.789754960123591e-07	-0.0003390001498368	3.792237781470001e-05	1.1492110158937285e-07	1.4381067391208514e-09	-1.3966801910982954e-07	0.0001300835957406	1.6921741880827306e-08	1.9507155562063712e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9127.243408905695	2.2217022043951147	83306572.24541245	4.935960685014112	17526.920801706903	-41.918643550056	1757.1726770766518	307192952.78930616	8936.269369791446	10.739996051204798	79856910.2494728	115.34751517989466	10323.14132311482	11938.273822823428	1.268866	42.132015	0.0274706507025562	0.0141774784919776	-0.0064255672	0.1018653954	0.0494654588	-0.0494481532	-0.0100814134	0.1106646347	-0.0202758679	0.0166120975	0.0496467393	-0.0244561173	0.0028062457	-0.0171464113	0.0177070474	0.0587065065	0.0873639333	0.0138998514	0.0279609318	0.0333162485	0.0030749727	-0.0198214187	-0.0347823547	0.0449013835	0.0032249704	0.0769368283	0.013790697	0.0698640737	0.0026809496	0.0102167139	0.052368063	-0.0294601658	0.0318149863	0.0543683419	0.0158943743	0.0790146387	0.0226132417	-0.0052108504	-0.0453151679	0.0157090464	-0.0100603277	-0.0198007163	-0.0166481595	0.0027033603	0.0596400466	-0.0291876923	0.0040792558	-0.0025055719	-0.0105122231	-0.0519596398	-0.001938367	0.0417652007	-0.020734316	-0.0903693416	0.0179648782	-0.0342064918	-0.0021804178	0.0320325232	0.0079251518	0.0108713956	0.0282920168	-0.0147724794	0.0489703305	0.0670610258	0.0522400393	0.0639725292	-0.0275911712	-0.0228736717	0.0907655546	0.0886396995	0.0851334125	0.0803012987	0.0742186113	0.0	0.0	0.0	0.0	-0.0319662746499318	-0.0015855416449709	2.513942307937343e-06	0.0010218427149948	0.0437390701451789	4.7330481166299454e-05	2.240174447433427e-09	0.0019131062571648	0.0783124848309526	-0.0128370144160357	0.0001647889391175	0.0061328452803981	-0.0009390185162364	-0.0001150188220542	1.3229329426735733e-08	8.817557738348102e-07	-0.0003869546280783	-4.795447824150001e-05	1.497338841912155e-07	2.299631983414498e-09	-9.718165093107472e-05	-9.70419829119649e-05	9.417146447486086e-09	9.444273277689258e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9104.6820447407	-22.561364164994306	82895235.13582371	509.015152985489	17625.71582447793	98.79502277102802	9760.456524327945	310665858.32525176	8917.210694855132	-19.058674936313764	79516646.57643874	363.23309032807447	10305.431920011795	11769.432317136989	1.285758	42.692921	0.0987716334452335	0.0560608639271096	-0.072922431	0.0603854665	-0.0311734309	-0.0841884	0.040238367	0.0071589959	0.010522668	-0.0143566935	0.0470263139	0.0096720506	-0.0198376413	-0.0228169578	0.0083077641	-0.0721732538	0.0621142793	0.020462205	0.0258885314	1.96469e-05	0.0172078527	-0.0181862765	0.0198302348	0.0608904451	0.078615174	-0.0294752782	-0.0907491277	-0.0115970071	0.0783905581	0.0985585343	0.0489175807	0.0164350677	0.0039847552	-0.0048363863	0.0891805334	0.0136062752	0.0231153213	-0.0445096338	-0.0208926618	0.0077621624	0.0099900953	0.02804929	0.0176652267	0.0749338425	0.0570377805	-0.0082671214	-0.0030301343	-0.019685121	-0.0421676584	-0.000855255	0.0055031692	-0.0004954532	0.0777708597	-0.0665397294	0.026396421	-0.029905603	-0.0116418017	0.0093672934	-0.0200873574	-0.0725701171	0.0132189348	0.0251685761	-0.0281163311	-0.0654435696	-0.0179109973	-0.1048256482	-0.0480387381	0.0247363161	0.0906079513	0.088014738	0.0837475519	0.0778875515	0.0705461896	0.0	0.0	0.0	0.0	-0.0186289831267743	0.0133372915231574	0.0001778833451736	0.0003470390123376	0.0636089753449198	0.0198699051997408	0.0003948131326466	0.0040461017444306	0.1239324860981128	0.0456200012671602	0.0020811845156156	0.0153592611104589	-0.0012280007502944	-0.000288982234058	8.351073160115277e-08	1.5079858427236096e-06	-0.0003740001676901	1.2954460388199974e-05	1.3987612543222294e-07	1.6781804394944218e-10	-2.296362737756654e-07	9.695201465729906e-05	9.399693146109131e-09	5.2732818233572365e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9114.928681937205	10.246637196503798	83081924.8768015	104.9935738367752	17555.830410433944	-69.88541404398711	4883.971096099511	308207181.39991724	8925.874324998538	8.663630143406408	79671232.46566811	75.05848726174014	10303.4072786834	11506.503395158576	1.320435	43.844337	0.1219860207108281	0.0724648763912711	-0.0857209551	-0.055500093	-0.0112688451	-0.0563086499	-0.0128755757	-0.051179855	0.0103745234	-0.0602476823	0.043169733	-0.0200423361	-0.0024131651	-0.006361187	0.0024646193	-0.0680591808	-0.0606398402	-0.0342746614	0.0384726385	-0.0223166765	0.0268942207	-0.0040904431	-0.0242892286	0.0156860159	-0.002062452	0.0945181735	0.0139589747	-0.0188180666	0.0330650482	0.0290398278	0.047726502	-0.0165950779	-0.019639524	-0.0509452146	0.031040185	-0.0692689893	0.0043555479	0.0105980061	-0.0224437307	-0.0456556383	-0.0320748739	-0.0169747976	-0.0214142381	-0.0236076508	0.0377794835	-0.0239906209	0.0173433221	0.0134926495	0.0109870049	-0.0335275701	-0.0182811855	-0.0370494247	0.0728489328	0.0748248733	0.0214324254	0.0142029362	0.0155635941	0.0122819213	-0.0084769006	-0.0031798607	-0.027721581	-0.0054685023	0.0473382589	0.0837340808	0.0061481798	0.0254932106	0.0369333889	0.0196496809	0.0904346925	0.0873289498	0.0822314759	0.0752585301	0.0665691461	0.0	0.0	0.0	0.0	-0.0299575448032243	-0.0113285616764499	0.0001283363096571	0.0008974544906371	0.0374375505577688	-0.0261714247871509	0.0006849434753895	0.0014015701917654	0.0655001114225086	-0.0584323746756042	0.0034143424102301	0.004290264596361	-0.000751999660254	0.0004760010900404	2.2657703771964915e-07	5.655034890221314e-07	-0.0004190001768133	-4.500000912319998e-05	1.7556114816957668e-07	2.025000821088081e-09	-1.5754400491617938e-07	7.209226885948604e-08	5.1972952293084186e-15	2.4820113485029156e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9124.26353452677	9.334852589565344	83252185.04749495	87.13947286891481	17516.791376629146	-39.03903380479824	1524.0461604121797	306837980.1323492	8925.853208828816	-0.0211161697225179	79670855.50555967	0.0004458926237501	10292.65672619014	11758.332819722182	1.313977	43.629925	0.0929208716273589	0.0528990902016685	-0.0157082844	-0.0631029508	0.0824940528	0.0073445984	-0.0863882239	-0.0405865024	0.0128661669	0.0181260228	0.0448633173	-0.0074370612	-0.013546684	-0.0092950987	0.0159976818	0.0461830416	-0.0834015919	0.0331098702	0.0074883737	-0.0228571893	-0.0202685061	-0.0069804707	-0.0437452907	0.0115403057	0.0390753627	-0.0228762612	-0.0430966575	0.0078017457	-0.0567222786	0.0392731254	0.0421495253	-0.0066526132	-0.0369707049	0.0041102509	-0.079226071	-0.0388494722	0.0057831305	-0.0121046196	-0.0058447991	-0.0236892516	0.0139517352	0.0109376078	-0.0318387006	0.025749969	0.0456778667	-0.0118135303	-0.0048848787	-0.0168983389	-0.0317581642	-0.0255680767	0.0344642082	0.0344613815	-0.0185439669	0.0504143936	-0.0628818338	0.0527619508	-0.0058663165	-0.0159128862	-0.0031197091	-0.0173393955	0.0473978964	0.0095771876	-0.0565355192	0.0636063314	0.0382470591	0.0202280393	-0.1069241962	0.0124204094	0.0902458083	0.0865828087	0.0805875418	0.072421501	0.0623046536	0.0	0.0	0.0	0.0	-0.0222426176937773	0.007714927109447	5.952010030408024e-05	0.0004947340418715	0.0647482076755494	0.0273106571177805	0.0007458719922049	0.004192330397196	0.1045923645666775	0.0390922531441689	0.0015282042558877	0.0109395627256487	-0.0011039996620993	-0.0003520000018452	1.2390400129909117e-07	1.2188152539153684e-06	-0.0003949999894869	2.4000187326399984e-05	1.5602499169465113e-07	5.760089917022905e-10	-2.180399524643684e-07	-6.049594754818901e-08	3.659759669753236e-15	4.7541420870664035e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9110.493694829573	-13.769839697197312	83001095.3635294	189.60848528651096	17484.75777825089	-32.03359837825701	1026.1514250594705	305716754.564105	8923.758590126947	-2.094618701868967	79633467.37486447	4.387427506219237	10295.145732143665	11699.130162627176	1.29783	43.093742	0.0577687142478358	0.0298967578161217	0.0353285284	0.0382356514	0.090426567	0.0106101936	-0.0750979455	0.0718229323	-0.0087030516	0.0488050413	0.0307815228	-0.016379781	-0.0078029965	-0.0190647592	0.017665628	0.0873058485	0.0253880955	0.0376703061	-0.0238908019	-0.0185643261	-0.0004049854	-0.0585314698	-0.0301818868	0.0284734397	-0.0129772368	0.0084764248	0.0375349651	-0.0639308563	0.005616756	0.0424701921	0.0310587899	-0.017375691	-0.0008109679	0.0707319994	-0.0637065811	0.0556127046	0.0163535915	-0.013572236	0.0041503859	-0.0031067786	0.0065282916	0.0548226434	-0.0234164351	0.0253692063	0.0310523709	-0.0125257072	0.0109486264	0.0033270322	-0.0033115624	-0.0171764439	0.0115726768	0.0583227618	-0.0559548789	-0.0240400697	-0.0323467387	-0.0011178976	-0.0378975995	0.0043534027	-0.0517925384	-0.0226030353	-0.0236203492	-0.0139409679	0.0095421883	0.0023612855	-0.0593941277	-0.0312663479	0.0473220284	0.0033477526	0.0900413312	0.0857768306	0.0788183057	0.0693843053	0.0577711266	0.0	0.0	0.0	0.0	-0.0206144199573259	0.0016281977364513	2.6510278689854555e-06	0.0004249543101769	0.0480118204826425	-0.0167363871929068	0.0002801066562708	0.0023051349060574	0.0835841558767924	-0.0210082086898851	0.0004413448323577	0.0069863111136359	-0.0009920078697368	0.0001119917923624	1.2542161556565296e-08	9.84079613619744e-07	-0.000214961907635	0.0001800380818519	4.6208621734078273e-08	3.2413710916911447e-08	-7.610657830991368e-05	-7.588853835744931e-05	5.759070254030055e-09	5.792211262043023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9129.120050838914	18.62635600934118	83340832.90262909	346.94113818672025	17519.261622019403	34.50384376851434	1190.515234802046	306924527.780762	8927.784124095233	4.025533968286254	79705329.36644688	16.204923729826476	10303.378944108084	11852.46272200602	1.22658	40.727924	0.0293043062779899	0.0167086163660371	-0.0105190296	0.1002693128	0.0103892363	-0.0459283343	0.0182709461	0.0904285051	0.0035409687	0.0197040614	0.0250130143	7.93782e-05	-0.0083521751	-0.0299078165	0.0029746662	0.0225236727	0.1010548811	0.0064607712	0.0136530902	0.019331037	-0.0069832502	-0.037509715	-0.0310905516	0.0270052821	0.0324308394	0.0532987012	-0.0079661793	0.0803470346	-0.0465085924	-0.0329430048	0.0295298117	-0.0031628959	0.0259614987	0.0561025637	0.04547121	0.065582895	0.0100557844	-0.0009721147	-0.0172853653	0.0150832213	0.0111486278	0.023097455	-0.0326680537	-0.005809412	0.0327417894	-0.0018979108	0.0049452522	-0.0011563308	0.0017516829	-0.0173864455	-0.006090985	0.0027768185	0.0068326892	-0.0949471237	0.0183657718	0.0057829358	-0.0242209332	-0.0267078703	0.0029752886	0.0072311434	0.0180713655	0.059126735	0.031467588	0.0517705855	0.0091239735	-0.026274008	-0.013350716	-0.0433839518	0.0898212967	0.0849115724	0.0769265184	0.0661553376	0.052988141	0.0	0.0	0.0	0.0	-0.0217251385161461	-0.0011107185588201	1.233695716907619e-06	0.0004719816435457	0.0597417458712925	0.01172992538865	0.0001375911496232	0.00356907619975	0.0944964005938899	0.0109122447170975	0.0001190770847658	0.0089295697252009	-0.0009920001947706	7.674966199903988e-09	5.890510616966865e-17	9.840643864249086e-07	-0.0002500000066658	-3.503809903080001e-05	6.250000333290006e-08	1.2276683836921488e-09	-1.240000384695539e-07	7.598257827144412e-05	5.773352200776132e-09	1.5376009540450852e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9124.640348680065	-4.47970215884925	83259061.49276026	20.06773143199863	17599.87229570868	80.61067368927615	6498.080712638959	309755504.8252539	8922.07054999282	-5.713574102412167	79603342.8990492	32.644929023755004	10304.332008065592	11658.31121459524	1.243559	41.29171	0.0305775138748823	0.0221697569423419	-0.0695594613	0.0252968166	-0.0565963116	-0.0691948027	0.0485219757	-0.0201283219	0.0056893766	-0.0198376045	0.0287056863	0.016029257	-0.0107082122	-0.0052754504	0.0034393714	-0.0804540418	0.0299771379	-0.0137396762	0.019424583	0.0055207046	0.0059279924	-0.0331973627	0.0489914205	0.0455107128	0.0392583951	-0.0173129987	-0.0539003255	-0.013047277	0.0727399323	0.067802349	0.028810051	0.0229626102	-0.0008353527	-0.0308162535	0.0825543552	-0.0049973157	0.0138305219	-0.0162841749	-0.0160313551	0.0137340087	0.0095040215	0.0379987623	0.0635982638	0.0545439531	0.026872915	-2.65991e-05	0.0055071651	-0.0169861058	-0.01588211	0.0007791317	0.0007326635	-0.0169786096	0.0801122583	-0.0257257032	0.0281907068	-0.0562238692	-0.0182104748	0.0193908166	-0.0425628276	-0.0559563899	-0.0280023432	-0.0222300755	-0.0152804014	-0.029804721	-0.0027189504	-0.0427100173	-0.010375637	0.0118779756	0.0895857427	0.0839876321	0.0749151215	0.0627435226	0.04797635	0.0	0.0	0.0	0.0	-0.0210420984090831	0.000683040107063	4.665437878566347e-07	0.0004427699054575	0.0602342458131062	0.0004924999418136	2.425561926864948e-07	0.0036281643686737	0.1140439606578525	0.0195475600639625	0.0003821071044542	0.0130060249625298	-0.0010229997214521	-3.099952668149993e-05	9.609706544770262e-10	1.0465284300910743e-06	-0.0004159999713146	-0.0001659999646487	1.7305597613374801e-07	2.7555988263402843e-08	-2.127839490316443e-07	-8.87839105620904e-08	7.882582774697268e-15	4.52770089655014e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9120.842879915646	-3.797468764418227	83189774.84010795	14.420769016732097	17549.605749222454	-50.26654648622571	2526.72569565189	307988661.9531418	8918.659405214272	-3.4111447785489872	79542485.58621699	11.63590870022202	10293.719241744238	11525.864330642791	1.279288	42.478073	0.0944700937831461	0.0433713616116942	-0.0466177136	-0.0741400397	0.0083959526	-0.0079880961	-0.0294875709	-0.0673230238	0.0378116488	-0.0401025138	0.0188949412	-0.0088688636	-0.0132953134	-0.0183619438	0.0075382867	-0.0321155049	-0.0785131578	-0.0211894067	0.030747911	-0.0293642998	0.0055735113	-0.0220941615	-0.0046550053	-0.0253034523	0.00613344	0.0346370284	-0.0027392013	-0.0180540555	-0.0609491664	-0.0215801635	0.0225959968	-0.0036692483	-0.0311683552	-0.0277042507	-0.0072047217	-0.083017982	0.0094920881	0.0131946381	-0.0086286429	-0.0403328487	-0.0138804522	0.0063921158	-0.0343169876	-0.0352698581	0.018816514	-0.0113770462	0.0055372154	-0.0181246196	0.0258704852	-0.0433913563	-0.0161297969	-0.0279876836	0.024987797	0.0737323799	-0.0350265131	0.0538588851	-0.0032928162	-0.0068732293	0.0654477134	-0.0137552574	-0.0052455404	0.0181275666	0.0361185649	-0.0458553826	-0.0701636516	-0.0122353986	-0.0394138223	0.0048613765	0.0893347099	0.0830056482	0.0727872424	0.0591582902	0.0427573947	0.0	0.0	0.0	0.0	-0.0087622997703817	0.0122797986387013	0.000150793454607	7.67778972660312e-05	0.0402556434369643	-0.0199786023761419	0.0003991445529039	0.001620516828524	0.0842267454283174	-0.029817215229535	0.0008890663240444	0.0070941446454465	-0.0008770070731269	0.0001459926483252	2.131385336500553e-08	7.691414063146117e-07	-8.192632468251304e-05	0.000334073646632	6.7119226759845465e-09	1.1160520137406052e-07	-0.0001680360397671	-0.000167823255818	2.816464519337681e-08	2.8236110660610413e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9146.742143918083	25.89926400243712	83662891.84732717	670.7718758679353	17530.33878619298	-19.26696302947312	371.215864379084	307312777.958702	8936.20158088118	17.542175666907497	79855698.6941433	307.72792712864145	10300.814472670338	11913.7957580504	1.348	44.759621	0.08274043782517	0.044997019956502	0.0368652977	-0.0278334789	0.0820219529	0.0269199722	-0.0784464649	-0.0026728083	-0.0073327423	0.0565203978	0.0158306007	0.0091695812	0.0048605459	0.0043168973	0.0202564849	0.0702382007	-0.0444005312	0.0375440701	-0.0148252995	-0.0178766083	-0.0296703066	-0.0455832406	-0.0177872125	0.0025246786	-0.0009488583	-0.0719875716	-0.0258489701	-0.0157601702	-0.0119653599	0.0464967978	0.0130004098	0.0061569477	-0.0143635104	0.0248152448	-0.0923883057	0.0101614736	0.0095133589	-0.0128797908	0.003423644	-0.0014277265	0.0313319384	0.0512257131	0.0209790075	0.0273328505	0.0138997329	-0.0025922509	-9.29591e-05	-0.0198709859	-0.0112154358	-0.0078374613	0.0222818139	0.0431812799	-0.056833573	0.0270314136	-0.0638105335	0.048533041	-0.0411240812	0.0250719716	-0.0300547981	-0.0340107213	0.0006309289	0.0189642014	-0.0405136405	0.0230083824	0.0061731812	0.0109026034	-0.0442954041	-0.0755928687	0.0890682417	0.0819662993	0.0705461896	0.0554095495	0.0373538109	0.0	0.0	0.0	0.0	-0.0110683639243518	-0.00230606415397	5.317931882225828e-06	0.0001225086799618	0.0734718017105962	0.0332161582736319	0.0011033131704589	0.0053981056466011	0.0845480713387871	0.0003213259104696	1.0325034073917969e-07	0.0071483763671086	-0.0015100003913792	-0.0006329933182522	4.006805409520575e-07	2.280101181965337e-06	-0.0002190001015565	-0.0001370737768739	4.7961044481757323e-08	1.8789220306499564e-08	-1.6534515141981065e-07	0.0001678706946156	2.8180570110750962e-08	2.7339019098040113e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
